 2.821129e+006  5.613115e+007  0.000000e+000  1.563815e+008 -2.932041e+008  0.000000e+000 
 2.818412e+006  5.613292e+007  0.000000e+000  1.566026e+008 -2.931069e+008  0.000000e+000 
 2.815695e+006  5.613469e+007  0.000000e+000  1.568236e+008 -2.930094e+008  0.000000e+000 
 2.812979e+006  5.613646e+007  0.000000e+000  1.570445e+008 -2.929119e+008  0.000000e+000 
 2.810264e+006  5.613823e+007  0.000000e+000  1.572654e+008 -2.928142e+008  0.000000e+000 
 2.807550e+006  5.614000e+007  0.000000e+000  1.574863e+008 -2.927164e+008  0.000000e+000 
 2.804836e+006  5.614177e+007  0.000000e+000  1.577070e+008 -2.926184e+008  0.000000e+000 
 2.802124e+006  5.614353e+007  0.000000e+000  1.579277e+008 -2.925203e+008  0.000000e+000 
 2.799412e+006  5.614529e+007  0.000000e+000  1.581484e+008 -2.924221e+008  0.000000e+000 
 2.796700e+006  5.614705e+007  0.000000e+000  1.583689e+008 -2.923237e+008  0.000000e+000 
 2.793990e+006  5.614881e+007  0.000000e+000  1.585895e+008 -2.922251e+008  0.000000e+000 
 2.791280e+006  5.615057e+007  0.000000e+000  1.588099e+008 -2.921265e+008  0.000000e+000 
 2.788571e+006  5.615232e+007  0.000000e+000  1.590303e+008 -2.920276e+008  0.000000e+000 
 2.785863e+006  5.615408e+007  0.000000e+000  1.592506e+008 -2.919287e+008  0.000000e+000 
 2.783156e+006  5.615583e+007  0.000000e+000  1.594709e+008 -2.918296e+008  0.000000e+000 
 2.780449e+006  5.615758e+007  0.000000e+000  1.596911e+008 -2.917304e+008  0.000000e+000 
 2.777743e+006  5.615933e+007  0.000000e+000  1.599112e+008 -2.916310e+008  0.000000e+000 
 2.775038e+006  5.616108e+007  0.000000e+000  1.601313e+008 -2.915315e+008  0.000000e+000 
 2.772334e+006  5.616282e+007  0.000000e+000  1.603513e+008 -2.914318e+008  0.000000e+000 
 2.769631e+006  5.616456e+007  0.000000e+000  1.605712e+008 -2.913320e+008  0.000000e+000 
 2.766928e+006  5.616631e+007  0.000000e+000  1.607911e+008 -2.912321e+008  0.000000e+000 
 2.764226e+006  5.616805e+007  0.000000e+000  1.610109e+008 -2.911320e+008  0.000000e+000 
 2.761525e+006  5.616978e+007  0.000000e+000  1.612307e+008 -2.910318e+008  0.000000e+000 
 2.758825e+006  5.617152e+007  0.000000e+000  1.614504e+008 -2.909314e+008  0.000000e+000 
 2.756125e+006  5.617325e+007  0.000000e+000  1.616700e+008 -2.908310e+008  0.000000e+000 
 2.753426e+006  5.617499e+007  0.000000e+000  1.618896e+008 -2.907303e+008  0.000000e+000 
 2.750728e+006  5.617672e+007  0.000000e+000  1.621091e+008 -2.906295e+008  0.000000e+000 
 2.748031e+006  5.617845e+007  0.000000e+000  1.623285e+008 -2.905286e+008  0.000000e+000 
 2.745335e+006  5.618018e+007  0.000000e+000  1.625479e+008 -2.904276e+008  0.000000e+000 
 2.742639e+006  5.618190e+007  0.000000e+000  1.627672e+008 -2.903264e+008  0.000000e+000 
 2.739944e+006  5.618363e+007  0.000000e+000  1.629864e+008 -2.902250e+008  0.000000e+000 
 2.737250e+006  5.618535e+007  0.000000e+000  1.632056e+008 -2.901236e+008  0.000000e+000 
 2.734557e+006  5.618707e+007  0.000000e+000  1.634247e+008 -2.900220e+008  0.000000e+000 
 2.731865e+006  5.618879e+007  0.000000e+000  1.636437e+008 -2.899202e+008  0.000000e+000 
 2.729173e+006  5.619051e+007  0.000000e+000  1.638627e+008 -2.898183e+008  0.000000e+000 
 2.726482e+006  5.619222e+007  0.000000e+000  1.640816e+008 -2.897163e+008  0.000000e+000 
 2.723792e+006  5.619394e+007  0.000000e+000  1.643005e+008 -2.896141e+008  0.000000e+000 
 2.721103e+006  5.619565e+007  0.000000e+000  1.645193e+008 -2.895118e+008  0.000000e+000 
 2.718415e+006  5.619736e+007  0.000000e+000  1.647380e+008 -2.894093e+008  0.000000e+000 
 2.715727e+006  5.619907e+007  0.000000e+000  1.649566e+008 -2.893067e+008  0.000000e+000 
 2.713040e+006  5.620078e+007  0.000000e+000  1.651752e+008 -2.892040e+008  0.000000e+000 
 2.710354e+006  5.620248e+007  0.000000e+000  1.653938e+008 -2.891011e+008  0.000000e+000 
 2.707669e+006  5.620419e+007  0.000000e+000  1.656122e+008 -2.889981e+008  0.000000e+000 
 2.704985e+006  5.620589e+007  0.000000e+000  1.658306e+008 -2.888950e+008  0.000000e+000 
 2.702301e+006  5.620759e+007  0.000000e+000  1.660489e+008 -2.887917e+008  0.000000e+000 
 2.699618e+006  5.620929e+007  0.000000e+000  1.662672e+008 -2.886883e+008  0.000000e+000 
 2.696936e+006  5.621098e+007  0.000000e+000  1.664854e+008 -2.885847e+008  0.000000e+000 
 2.694255e+006  5.621268e+007  0.000000e+000  1.667035e+008 -2.884810e+008  0.000000e+000 
 2.691575e+006  5.621437e+007  0.000000e+000  1.669216e+008 -2.883772e+008  0.000000e+000 
 2.688895e+006  5.621606e+007  0.000000e+000  1.671396e+008 -2.882732e+008  0.000000e+000 
 2.686217e+006  5.621775e+007  0.000000e+000  1.673575e+008 -2.881691e+008  0.000000e+000 
 2.683539e+006  5.621944e+007  0.000000e+000  1.675754e+008 -2.880648e+008  0.000000e+000 
 2.680862e+006  5.622113e+007  0.000000e+000  1.677932e+008 -2.879604e+008  0.000000e+000 
 2.678185e+006  5.622281e+007  0.000000e+000  1.680109e+008 -2.878559e+008  0.000000e+000 
 2.675510e+006  5.622450e+007  0.000000e+000  1.682286e+008 -2.877512e+008  0.000000e+000 
 2.672835e+006  5.622618e+007  0.000000e+000  1.684462e+008 -2.876464e+008  0.000000e+000 
 2.670161e+006  5.622786e+007  0.000000e+000  1.686637e+008 -2.875414e+008  0.000000e+000 
 2.667489e+006  5.622954e+007  0.000000e+000  1.688812e+008 -2.874363e+008  0.000000e+000 
 2.664816e+006  5.623121e+007  0.000000e+000  1.690985e+008 -2.873311e+008  0.000000e+000 
 2.662145e+006  5.623289e+007  0.000000e+000  1.693159e+008 -2.872257e+008  0.000000e+000 
 2.659474e+006  5.623456e+007  0.000000e+000  1.695331e+008 -2.871202e+008  0.000000e+000 
 2.656805e+006  5.623623e+007  0.000000e+000  1.697503e+008 -2.870146e+008  0.000000e+000 
 2.654136e+006  5.623790e+007  0.000000e+000  1.699675e+008 -2.869088e+008  0.000000e+000 
 2.651468e+006  5.623957e+007  0.000000e+000  1.701845e+008 -2.868029e+008  0.000000e+000 
 2.648801e+006  5.624124e+007  0.000000e+000  1.704015e+008 -2.866968e+008  0.000000e+000 
 2.646134e+006  5.624290e+007  0.000000e+000  1.706184e+008 -2.865906e+008  0.000000e+000 
 2.643469e+006  5.624456e+007  0.000000e+000  1.708353e+008 -2.864843e+008  0.000000e+000 
 2.640804e+006  5.624623e+007  0.000000e+000  1.710521e+008 -2.863778e+008  0.000000e+000 
 2.638140e+006  5.624788e+007  0.000000e+000  1.712688e+008 -2.862712e+008  0.000000e+000 
 2.635477e+006  5.624954e+007  0.000000e+000  1.714855e+008 -2.861645e+008  0.000000e+000 
 2.632815e+006  5.625120e+007  0.000000e+000  1.717021e+008 -2.860576e+008  0.000000e+000 
 2.630154e+006  5.625285e+007  0.000000e+000  1.719186e+008 -2.859505e+008  0.000000e+000 
 2.627493e+006  5.625451e+007  0.000000e+000  1.721350e+008 -2.858434e+008  0.000000e+000 
 2.624833e+006  5.625616e+007  0.000000e+000  1.723514e+008 -2.857361e+008  0.000000e+000 
 2.622175e+006  5.625781e+007  0.000000e+000  1.725677e+008 -2.856286e+008  0.000000e+000 
 2.619517e+006  5.625945e+007  0.000000e+000  1.727840e+008 -2.855211e+008  0.000000e+000 
 2.616859e+006  5.626110e+007  0.000000e+000  1.730001e+008 -2.854133e+008  0.000000e+000 
 2.614203e+006  5.626274e+007  0.000000e+000  1.732162e+008 -2.853055e+008  0.000000e+000 
 2.611548e+006  5.626439e+007  0.000000e+000  1.734323e+008 -2.851975e+008  0.000000e+000 
 2.608893e+006  5.626603e+007  0.000000e+000  1.736482e+008 -2.850894e+008  0.000000e+000 
 2.606239e+006  5.626767e+007  0.000000e+000  1.738642e+008 -2.849811e+008  0.000000e+000 
 2.603586e+006  5.626930e+007  0.000000e+000  1.740800e+008 -2.848727e+008  0.000000e+000 
 2.600934e+006  5.627094e+007  0.000000e+000  1.742957e+008 -2.847642e+008  0.000000e+000 
 2.598283e+006  5.627257e+007  0.000000e+000  1.745114e+008 -2.846555e+008  0.000000e+000 
 2.595633e+006  5.627421e+007  0.000000e+000  1.747271e+008 -2.845467e+008  0.000000e+000 
 2.592983e+006  5.627584e+007  0.000000e+000  1.749426e+008 -2.844377e+008  0.000000e+000 
 2.590334e+006  5.627747e+007  0.000000e+000  1.751581e+008 -2.843286e+008  0.000000e+000 
 2.587686e+006  5.627909e+007  0.000000e+000  1.753735e+008 -2.842194e+008  0.000000e+000 
 2.585040e+006  5.628072e+007  0.000000e+000  1.755889e+008 -2.841100e+008  0.000000e+000 
 2.582393e+006  5.628234e+007  0.000000e+000  1.758041e+008 -2.840005e+008  0.000000e+000 
 2.579748e+006  5.628396e+007  0.000000e+000  1.760193e+008 -2.838909e+008  0.000000e+000 
 2.577104e+006  5.628559e+007  0.000000e+000  1.762345e+008 -2.837811e+008  0.000000e+000 
 2.574460e+006  5.628720e+007  0.000000e+000  1.764496e+008 -2.836712e+008  0.000000e+000 
 2.571818e+006  5.628882e+007  0.000000e+000  1.766646e+008 -2.835612e+008  0.000000e+000 
 2.569176e+006  5.629044e+007  0.000000e+000  1.768795e+008 -2.834510e+008  0.000000e+000 
 2.566535e+006  5.629205e+007  0.000000e+000  1.770943e+008 -2.833406e+008  0.000000e+000 
 2.563895e+006  5.629366e+007  0.000000e+000  1.773091e+008 -2.832302e+008  0.000000e+000 
 2.561255e+006  5.629527e+007  0.000000e+000  1.775238e+008 -2.831196e+008  0.000000e+000 
 2.558617e+006  5.629688e+007  0.000000e+000  1.777385e+008 -2.830089e+008  0.000000e+000 
 2.555980e+006  5.629849e+007  0.000000e+000  1.779531e+008 -2.828980e+008  0.000000e+000 
 2.553343e+006  5.630009e+007  0.000000e+000  1.781676e+008 -2.827870e+008  0.000000e+000 
 2.550707e+006  5.630170e+007  0.000000e+000  1.783820e+008 -2.826758e+008  0.000000e+000 
 2.548072e+006  5.630330e+007  0.000000e+000  1.785964e+008 -2.825646e+008  0.000000e+000 
 2.545438e+006  5.630490e+007  0.000000e+000  1.788107e+008 -2.824531e+008  0.000000e+000 
 2.542805e+006  5.630650e+007  0.000000e+000  1.790249e+008 -2.823416e+008  0.000000e+000 
 2.540173e+006  5.630810e+007  0.000000e+000  1.792390e+008 -2.822299e+008  0.000000e+000 
 2.537541e+006  5.630969e+007  0.000000e+000  1.794531e+008 -2.821181e+008  0.000000e+000 
 2.534911e+006  5.631129e+007  0.000000e+000  1.796671e+008 -2.820061e+008  0.000000e+000 
 2.532281e+006  5.631288e+007  0.000000e+000  1.798810e+008 -2.818940e+008  0.000000e+000 
 2.529653e+006  5.631447e+007  0.000000e+000  1.800949e+008 -2.817818e+008  0.000000e+000 
 2.527025e+006  5.631606e+007  0.000000e+000  1.803087e+008 -2.816694e+008  0.000000e+000 
 2.524398e+006  5.631764e+007  0.000000e+000  1.805224e+008 -2.815569e+008  0.000000e+000 
 2.521771e+006  5.631923e+007  0.000000e+000  1.807361e+008 -2.814443e+008  0.000000e+000 
 2.519146e+006  5.632081e+007  0.000000e+000  1.809497e+008 -2.813315e+008  0.000000e+000 
 2.516522e+006  5.632240e+007  0.000000e+000  1.811632e+008 -2.812186e+008  0.000000e+000 
 2.513898e+006  5.632398e+007  0.000000e+000  1.813766e+008 -2.811055e+008  0.000000e+000 
 2.511276e+006  5.632555e+007  0.000000e+000  1.815900e+008 -2.809923e+008  0.000000e+000 
 2.508654e+006  5.632713e+007  0.000000e+000  1.818032e+008 -2.808790e+008  0.000000e+000 
 2.506033e+006  5.632871e+007  0.000000e+000  1.820165e+008 -2.807656e+008  0.000000e+000 
 2.503413e+006  5.633028e+007  0.000000e+000  1.822296e+008 -2.806520e+008  0.000000e+000 
 2.500794e+006  5.633185e+007  0.000000e+000  1.824427e+008 -2.805382e+008  0.000000e+000 
 2.498176e+006  5.633342e+007  0.000000e+000  1.826557e+008 -2.804244e+008  0.000000e+000 
 2.495559e+006  5.633499e+007  0.000000e+000  1.828686e+008 -2.803104e+008  0.000000e+000 
 2.492942e+006  5.633656e+007  0.000000e+000  1.830815e+008 -2.801962e+008  0.000000e+000 
 2.490327e+006  5.633812e+007  0.000000e+000  1.832943e+008 -2.800820e+008  0.000000e+000 
 2.487712e+006  5.633969e+007  0.000000e+000  1.835070e+008 -2.799676e+008  0.000000e+000 
 2.485099e+006  5.634125e+007  0.000000e+000  1.837196e+008 -2.798530e+008  0.000000e+000 
 2.482486e+006  5.634281e+007  0.000000e+000  1.839322e+008 -2.797383e+008  0.000000e+000 
 2.479874e+006  5.634437e+007  0.000000e+000  1.841447e+008 -2.796235e+008  0.000000e+000 
 2.477263e+006  5.634592e+007  0.000000e+000  1.843571e+008 -2.795086e+008  0.000000e+000 
 2.474653e+006  5.634748e+007  0.000000e+000  1.845694e+008 -2.793935e+008  0.000000e+000 
 2.472044e+006  5.634903e+007  0.000000e+000  1.847817e+008 -2.792783e+008  0.000000e+000 
 2.469435e+006  5.635059e+007  0.000000e+000  1.849939e+008 -2.791629e+008  0.000000e+000 
 2.466828e+006  5.635214e+007  0.000000e+000  1.852060e+008 -2.790474e+008  0.000000e+000 
 2.464221e+006  5.635368e+007  0.000000e+000  1.854181e+008 -2.789318e+008  0.000000e+000 
 2.461616e+006  5.635523e+007  0.000000e+000  1.856301e+008 -2.788161e+008  0.000000e+000 
 2.459011e+006  5.635678e+007  0.000000e+000  1.858420e+008 -2.787002e+008  0.000000e+000 
 2.456407e+006  5.635832e+007  0.000000e+000  1.860538e+008 -2.785841e+008  0.000000e+000 
 2.453805e+006  5.635986e+007  0.000000e+000  1.862655e+008 -2.784680e+008  0.000000e+000 
 2.451203e+006  5.636140e+007  0.000000e+000  1.864772e+008 -2.783517e+008  0.000000e+000 
 2.448602e+006  5.636294e+007  0.000000e+000  1.866888e+008 -2.782353e+008  0.000000e+000 
 2.446001e+006  5.636448e+007  0.000000e+000  1.869004e+008 -2.781187e+008  0.000000e+000 
 2.443402e+006  5.636601e+007  0.000000e+000  1.871118e+008 -2.780020e+008  0.000000e+000 
 2.440804e+006  5.636755e+007  0.000000e+000  1.873232e+008 -2.778851e+008  0.000000e+000 
 2.438206e+006  5.636908e+007  0.000000e+000  1.875345e+008 -2.777682e+008  0.000000e+000 
 2.435610e+006  5.637061e+007  0.000000e+000  1.877458e+008 -2.776511e+008  0.000000e+000 
 2.433014e+006  5.637214e+007  0.000000e+000  1.879569e+008 -2.775338e+008  0.000000e+000 
 2.430420e+006  5.637367e+007  0.000000e+000  1.881680e+008 -2.774165e+008  0.000000e+000 
 2.427826e+006  5.637519e+007  0.000000e+000  1.883790e+008 -2.772990e+008  0.000000e+000 
 2.425233e+006  5.637672e+007  0.000000e+000  1.885900e+008 -2.771813e+008  0.000000e+000 
 2.422641e+006  5.637824e+007  0.000000e+000  1.888008e+008 -2.770635e+008  0.000000e+000 
 2.420050e+006  5.637976e+007  0.000000e+000  1.890116e+008 -2.769456e+008  0.000000e+000 
 2.417460e+006  5.638128e+007  0.000000e+000  1.892223e+008 -2.768276e+008  0.000000e+000 
 2.414871e+006  5.638280e+007  0.000000e+000  1.894330e+008 -2.767094e+008  0.000000e+000 
 2.412283e+006  5.638431e+007  0.000000e+000  1.896435e+008 -2.765911e+008  0.000000e+000 
 2.409696e+006  5.638582e+007  0.000000e+000  1.898540e+008 -2.764727e+008  0.000000e+000 
 2.407109e+006  5.638734e+007  0.000000e+000  1.900644e+008 -2.763541e+008  0.000000e+000 
 2.404524e+006  5.638885e+007  0.000000e+000  1.902748e+008 -2.762354e+008  0.000000e+000 
 2.401939e+006  5.639036e+007  0.000000e+000  1.904850e+008 -2.761165e+008  0.000000e+000 
 2.399356e+006  5.639186e+007  0.000000e+000  1.906952e+008 -2.759975e+008  0.000000e+000 
 2.396773e+006  5.639337e+007  0.000000e+000  1.909053e+008 -2.758784e+008  0.000000e+000 
 2.394191e+006  5.639487e+007  0.000000e+000  1.911154e+008 -2.757592e+008  0.000000e+000 
 2.391611e+006  5.639638e+007  0.000000e+000  1.913253e+008 -2.756398e+008  0.000000e+000 
 2.389031e+006  5.639788e+007  0.000000e+000  1.915352e+008 -2.755203e+008  0.000000e+000 
 2.386452e+006  5.639938e+007  0.000000e+000  1.917450e+008 -2.754006e+008  0.000000e+000 
 2.383874e+006  5.640087e+007  0.000000e+000  1.919548e+008 -2.752808e+008  0.000000e+000 
 2.381297e+006  5.640237e+007  0.000000e+000  1.921644e+008 -2.751609e+008  0.000000e+000 
 2.378721e+006  5.640386e+007  0.000000e+000  1.923740e+008 -2.750409e+008  0.000000e+000 
 2.376146e+006  5.640536e+007  0.000000e+000  1.925835e+008 -2.749207e+008  0.000000e+000 
 2.373571e+006  5.640685e+007  0.000000e+000  1.927929e+008 -2.748004e+008  0.000000e+000 
 2.370998e+006  5.640834e+007  0.000000e+000  1.930023e+008 -2.746799e+008  0.000000e+000 
 2.368426e+006  5.640983e+007  0.000000e+000  1.932115e+008 -2.745593e+008  0.000000e+000 
 2.365854e+006  5.641131e+007  0.000000e+000  1.934207e+008 -2.744386e+008  0.000000e+000 
 2.363284e+006  5.641280e+007  0.000000e+000  1.936298e+008 -2.743178e+008  0.000000e+000 
 2.360715e+006  5.641428e+007  0.000000e+000  1.938389e+008 -2.741968e+008  0.000000e+000 
 2.358146e+006  5.641576e+007  0.000000e+000  1.940478e+008 -2.740757e+008  0.000000e+000 
 2.355578e+006  5.641724e+007  0.000000e+000  1.942567e+008 -2.739544e+008  0.000000e+000 
 2.353012e+006  5.641872e+007  0.000000e+000  1.944655e+008 -2.738331e+008  0.000000e+000 
 2.350446e+006  5.642019e+007  0.000000e+000  1.946743e+008 -2.737115e+008  0.000000e+000 
 2.347881e+006  5.642167e+007  0.000000e+000  1.948829e+008 -2.735899e+008  0.000000e+000 
 2.345317e+006  5.642314e+007  0.000000e+000  1.950915e+008 -2.734681e+008  0.000000e+000 
 2.342755e+006  5.642461e+007  0.000000e+000  1.953000e+008 -2.733462e+008  0.000000e+000 
 2.340193e+006  5.642608e+007  0.000000e+000  1.955084e+008 -2.732242e+008  0.000000e+000 
 2.337632e+006  5.642755e+007  0.000000e+000  1.957168e+008 -2.731020e+008  0.000000e+000 
 2.335072e+006  5.642902e+007  0.000000e+000  1.959250e+008 -2.729797e+008  0.000000e+000 
 2.332513e+006  5.643048e+007  0.000000e+000  1.961332e+008 -2.728572e+008  0.000000e+000 
 2.329955e+006  5.643194e+007  0.000000e+000  1.963413e+008 -2.727347e+008  0.000000e+000 
 2.327397e+006  5.643341e+007  0.000000e+000  1.965494e+008 -2.726120e+008  0.000000e+000 
 2.324841e+006  5.643487e+007  0.000000e+000  1.967573e+008 -2.724891e+008  0.000000e+000 
 2.322286e+006  5.643632e+007  0.000000e+000  1.969652e+008 -2.723662e+008  0.000000e+000 
 2.319732e+006  5.643778e+007  0.000000e+000  1.971730e+008 -2.722431e+008  0.000000e+000 
 2.317179e+006  5.643924e+007  0.000000e+000  1.973807e+008 -2.721198e+008  0.000000e+000 
 2.314626e+006  5.644069e+007  0.000000e+000  1.975884e+008 -2.719965e+008  0.000000e+000 
 2.312075e+006  5.644214e+007  0.000000e+000  1.977959e+008 -2.718730e+008  0.000000e+000 
 2.309525e+006  5.644359e+007  0.000000e+000  1.980034e+008 -2.717493e+008  0.000000e+000 
 2.306975e+006  5.644504e+007  0.000000e+000  1.982108e+008 -2.716256e+008  0.000000e+000 
 2.304427e+006  5.644649e+007  0.000000e+000  1.984182e+008 -2.715017e+008  0.000000e+000 
 2.301879e+006  5.644793e+007  0.000000e+000  1.986254e+008 -2.713777e+008  0.000000e+000 
 2.299333e+006  5.644938e+007  0.000000e+000  1.988326e+008 -2.712535e+008  0.000000e+000 
 2.296787e+006  5.645082e+007  0.000000e+000  1.990397e+008 -2.711292e+008  0.000000e+000 
 2.294243e+006  5.645226e+007  0.000000e+000  1.992467e+008 -2.710048e+008  0.000000e+000 
 2.291699e+006  5.645370e+007  0.000000e+000  1.994536e+008 -2.708802e+008  0.000000e+000 
 2.289156e+006  5.645514e+007  0.000000e+000  1.996605e+008 -2.707555e+008  0.000000e+000 
 2.286615e+006  5.645657e+007  0.000000e+000  1.998672e+008 -2.706307e+008  0.000000e+000 
 2.284074e+006  5.645801e+007  0.000000e+000  2.000739e+008 -2.705058e+008  0.000000e+000 
 2.281534e+006  5.645944e+007  0.000000e+000  2.002806e+008 -2.703807e+008  0.000000e+000 
 2.278996e+006  5.646087e+007  0.000000e+000  2.004871e+008 -2.702555e+008  0.000000e+000 
 2.276458e+006  5.646230e+007  0.000000e+000  2.006936e+008 -2.701302e+008  0.000000e+000 
 2.273921e+006  5.646372e+007  0.000000e+000  2.008999e+008 -2.700047e+008  0.000000e+000 
 2.271385e+006  5.646515e+007  0.000000e+000  2.011062e+008 -2.698791e+008  0.000000e+000 
 2.268851e+006  5.646658e+007  0.000000e+000  2.013124e+008 -2.697533e+008  0.000000e+000 
 2.266317e+006  5.646800e+007  0.000000e+000  2.015186e+008 -2.696275e+008  0.000000e+000 
 2.263784e+006  5.646942e+007  0.000000e+000  2.017246e+008 -2.695015e+008  0.000000e+000 
 2.261252e+006  5.647084e+007  0.000000e+000  2.019306e+008 -2.693754e+008  0.000000e+000 
 2.258721e+006  5.647226e+007  0.000000e+000  2.021365e+008 -2.692491e+008  0.000000e+000 
 2.256191e+006  5.647367e+007  0.000000e+000  2.023423e+008 -2.691227e+008  0.000000e+000 
 2.253662e+006  5.647509e+007  0.000000e+000  2.025481e+008 -2.689962e+008  0.000000e+000 
 2.251134e+006  5.647650e+007  0.000000e+000  2.027537e+008 -2.688695e+008  0.000000e+000 
 2.248608e+006  5.647791e+007  0.000000e+000  2.029593e+008 -2.687428e+008  0.000000e+000 
 2.246082e+006  5.647932e+007  0.000000e+000  2.031648e+008 -2.686158e+008  0.000000e+000 
 2.243557e+006  5.648073e+007  0.000000e+000  2.033702e+008 -2.684888e+008  0.000000e+000 
