                       x                        y                        z
 3.333833e+008 -1.972374e+008  0.000000e+000
 3.335058e+008 -1.970304e+008  0.000000e+000
 3.336282e+008 -1.968233e+008  0.000000e+000
 3.337505e+008 -1.966162e+008  0.000000e+000
 3.338726e+008 -1.964089e+008  0.000000e+000
 3.339946e+008 -1.962016e+008  0.000000e+000
 3.341164e+008 -1.959942e+008  0.000000e+000
 3.342382e+008 -1.957868e+008  0.000000e+000
 3.343598e+008 -1.955792e+008  0.000000e+000
 3.344812e+008 -1.953716e+008  0.000000e+000
 3.346026e+008 -1.951639e+008  0.000000e+000
 3.347238e+008 -1.949561e+008  0.000000e+000
 3.348449e+008 -1.947483e+008  0.000000e+000
 3.349658e+008 -1.945404e+008  0.000000e+000
 3.350867e+008 -1.943324e+008  0.000000e+000
 3.352074e+008 -1.941243e+008  0.000000e+000
 3.353279e+008 -1.939162e+008  0.000000e+000
 3.354484e+008 -1.937079e+008  0.000000e+000
 3.355687e+008 -1.934997e+008  0.000000e+000
 3.356889e+008 -1.932913e+008  0.000000e+000
 3.358089e+008 -1.930828e+008  0.000000e+000
 3.359289e+008 -1.928743e+008  0.000000e+000
 3.360486e+008 -1.926657e+008  0.000000e+000
 3.361683e+008 -1.924571e+008  0.000000e+000
 3.362878e+008 -1.922483e+008  0.000000e+000
 3.364073e+008 -1.920395e+008  0.000000e+000
 3.365265e+008 -1.918306e+008  0.000000e+000
 3.366457e+008 -1.916217e+008  0.000000e+000
 3.367647e+008 -1.914126e+008  0.000000e+000
 3.368836e+008 -1.912035e+008  0.000000e+000
 3.370023e+008 -1.909943e+008  0.000000e+000
 3.371210e+008 -1.907851e+008  0.000000e+000
 3.372395e+008 -1.905757e+008  0.000000e+000
 3.373578e+008 -1.903663e+008  0.000000e+000
 3.374761e+008 -1.901568e+008  0.000000e+000
 3.375942e+008 -1.899473e+008  0.000000e+000
 3.377121e+008 -1.897377e+008  0.000000e+000
 3.378300e+008 -1.895280e+008  0.000000e+000
 3.379477e+008 -1.893182e+008  0.000000e+000
 3.380653e+008 -1.891083e+008  0.000000e+000
 3.381827e+008 -1.888984e+008  0.000000e+000
 3.383001e+008 -1.886884e+008  0.000000e+000
 3.384173e+008 -1.884784e+008  0.000000e+000
 3.385343e+008 -1.882682e+008  0.000000e+000
 3.386512e+008 -1.880580e+008  0.000000e+000
 3.387680e+008 -1.878477e+008  0.000000e+000
 3.388847e+008 -1.876374e+008  0.000000e+000
 3.390013e+008 -1.874270e+008  0.000000e+000
 3.391177e+008 -1.872165e+008  0.000000e+000
 3.392339e+008 -1.870059e+008  0.000000e+000
 3.393501e+008 -1.867952e+008  0.000000e+000
 3.394661e+008 -1.865845e+008  0.000000e+000
 3.395820e+008 -1.863737e+008  0.000000e+000
 3.396978e+008 -1.861629e+008  0.000000e+000
 3.398134e+008 -1.859519e+008  0.000000e+000
 3.399289e+008 -1.857409e+008  0.000000e+000
 3.400442e+008 -1.855299e+008  0.000000e+000
 3.401595e+008 -1.853187e+008  0.000000e+000
 3.402746e+008 -1.851075e+008  0.000000e+000
 3.403895e+008 -1.848962e+008  0.000000e+000
 3.405044e+008 -1.846848e+008  0.000000e+000
 3.406191e+008 -1.844734e+008  0.000000e+000
 3.407337e+008 -1.842619e+008  0.000000e+000
 3.408481e+008 -1.840503e+008  0.000000e+000
 3.409624e+008 -1.838387e+008  0.000000e+000
 3.410766e+008 -1.836269e+008  0.000000e+000
 3.411906e+008 -1.834152e+008  0.000000e+000
 3.413046e+008 -1.832033e+008  0.000000e+000
 3.414183e+008 -1.829914e+008  0.000000e+000
 3.415320e+008 -1.827794e+008  0.000000e+000
 3.416455e+008 -1.825673e+008  0.000000e+000
 3.417589e+008 -1.823551e+008  0.000000e+000
 3.418722e+008 -1.821429e+008  0.000000e+000
 3.419853e+008 -1.819306e+008  0.000000e+000
 3.420983e+008 -1.817183e+008  0.000000e+000
 3.422111e+008 -1.815059e+008  0.000000e+000
 3.423239e+008 -1.812934e+008  0.000000e+000
 3.424365e+008 -1.810808e+008  0.000000e+000
 3.425489e+008 -1.808682e+008  0.000000e+000
 3.426613e+008 -1.806555e+008  0.000000e+000
 3.427735e+008 -1.804427e+008  0.000000e+000
 3.428856e+008 -1.802299e+008  0.000000e+000
 3.429975e+008 -1.800169e+008  0.000000e+000
 3.431093e+008 -1.798040e+008  0.000000e+000
 3.432210e+008 -1.795909e+008  0.000000e+000
 3.433325e+008 -1.793778e+008  0.000000e+000
 3.434439e+008 -1.791646e+008  0.000000e+000
 3.435552e+008 -1.789513e+008  0.000000e+000
 3.436663e+008 -1.787380e+008  0.000000e+000
 3.437774e+008 -1.785246e+008  0.000000e+000
 3.438882e+008 -1.783111e+008  0.000000e+000
 3.439990e+008 -1.780976e+008  0.000000e+000
 3.441096e+008 -1.778840e+008  0.000000e+000
 3.442201e+008 -1.776703e+008  0.000000e+000
 3.443304e+008 -1.774566e+008  0.000000e+000
 3.444406e+008 -1.772428e+008  0.000000e+000
 3.445507e+008 -1.770289e+008  0.000000e+000
 3.446607e+008 -1.768149e+008  0.000000e+000
 3.447705e+008 -1.766009e+008  0.000000e+000
 3.448802e+008 -1.763868e+008  0.000000e+000
 3.449897e+008 -1.761727e+008  0.000000e+000
 3.450991e+008 -1.759585e+008  0.000000e+000
 3.452084e+008 -1.757442e+008  0.000000e+000
 3.453176e+008 -1.755298e+008  0.000000e+000
 3.454266e+008 -1.753154e+008  0.000000e+000
 3.455355e+008 -1.751009e+008  0.000000e+000
 3.456442e+008 -1.748863e+008  0.000000e+000
 3.457528e+008 -1.746717e+008  0.000000e+000
 3.458613e+008 -1.744570e+008  0.000000e+000
 3.459697e+008 -1.742423e+008  0.000000e+000
 3.460779e+008 -1.740274e+008  0.000000e+000
 3.461860e+008 -1.738125e+008  0.000000e+000
 3.462939e+008 -1.735976e+008  0.000000e+000
 3.464018e+008 -1.733825e+008  0.000000e+000
 3.465094e+008 -1.731674e+008  0.000000e+000
 3.466170e+008 -1.729523e+008  0.000000e+000
 3.467244e+008 -1.727371e+008  0.000000e+000
 3.468317e+008 -1.725218e+008  0.000000e+000
 3.469388e+008 -1.723064e+008  0.000000e+000
 3.470458e+008 -1.720910e+008  0.000000e+000
 3.471527e+008 -1.718755e+008  0.000000e+000
 3.472595e+008 -1.716599e+008  0.000000e+000
 3.473661e+008 -1.714443e+008  0.000000e+000
 3.474726e+008 -1.712286e+008  0.000000e+000
 3.475789e+008 -1.710128e+008  0.000000e+000
 3.476851e+008 -1.707970e+008  0.000000e+000
 3.477912e+008 -1.705811e+008  0.000000e+000
 3.478972e+008 -1.703651e+008  0.000000e+000
 3.480030e+008 -1.701491e+008  0.000000e+000
 3.481086e+008 -1.699330e+008  0.000000e+000
 3.482142e+008 -1.697168e+008  0.000000e+000
 3.483196e+008 -1.695006e+008  0.000000e+000
 3.484249e+008 -1.692843e+008  0.000000e+000
 3.485300e+008 -1.690680e+008  0.000000e+000
 3.486350e+008 -1.688516e+008  0.000000e+000
 3.487399e+008 -1.686351e+008  0.000000e+000
 3.488446e+008 -1.684185e+008  0.000000e+000
 3.489492e+008 -1.682019e+008  0.000000e+000
 3.490537e+008 -1.679852e+008  0.000000e+000
 3.491580e+008 -1.677685e+008  0.000000e+000
 3.492622e+008 -1.675517e+008  0.000000e+000
 3.493663e+008 -1.673348e+008  0.000000e+000
 3.494702e+008 -1.671179e+008  0.000000e+000
 3.495740e+008 -1.669009e+008  0.000000e+000
 3.496776e+008 -1.666838e+008  0.000000e+000
 3.497812e+008 -1.664667e+008  0.000000e+000
 3.498845e+008 -1.662495e+008  0.000000e+000
 3.499878e+008 -1.660322e+008  0.000000e+000
 3.500909e+008 -1.658149e+008  0.000000e+000
 3.501939e+008 -1.655975e+008  0.000000e+000
 3.502967e+008 -1.653800e+008  0.000000e+000
 3.503995e+008 -1.651625e+008  0.000000e+000
 3.505020e+008 -1.649449e+008  0.000000e+000
 3.506045e+008 -1.647273e+008  0.000000e+000
 3.507068e+008 -1.645096e+008  0.000000e+000
 3.508090e+008 -1.642918e+008  0.000000e+000
 3.509110e+008 -1.640740e+008  0.000000e+000
 3.510129e+008 -1.638561e+008  0.000000e+000
 3.511147e+008 -1.636381e+008  0.000000e+000
 3.512163e+008 -1.634201e+008  0.000000e+000
 3.513178e+008 -1.632020e+008  0.000000e+000
 3.514191e+008 -1.629839e+008  0.000000e+000
 3.515204e+008 -1.627656e+008  0.000000e+000
 3.516215e+008 -1.625474e+008  0.000000e+000
 3.517224e+008 -1.623290e+008  0.000000e+000
 3.518232e+008 -1.621106e+008  0.000000e+000
 3.519239e+008 -1.618922e+008  0.000000e+000
 3.520245e+008 -1.616736e+008  0.000000e+000
 3.521249e+008 -1.614550e+008  0.000000e+000
 3.522251e+008 -1.612364e+008  0.000000e+000
 3.523253e+008 -1.610177e+008  0.000000e+000
 3.524253e+008 -1.607989e+008  0.000000e+000
 3.525251e+008 -1.605801e+008  0.000000e+000
 3.526249e+008 -1.603612e+008  0.000000e+000
 3.527245e+008 -1.601422e+008  0.000000e+000
 3.528239e+008 -1.599232e+008  0.000000e+000
 3.529232e+008 -1.597041e+008  0.000000e+000
 3.530224e+008 -1.594849e+008  0.000000e+000
 3.531215e+008 -1.592657e+008  0.000000e+000
 3.532204e+008 -1.590465e+008  0.000000e+000
 3.533192e+008 -1.588271e+008  0.000000e+000
 3.534178e+008 -1.586077e+008  0.000000e+000
 3.535163e+008 -1.583883e+008  0.000000e+000
 3.536147e+008 -1.581688e+008  0.000000e+000
 3.537129e+008 -1.579492e+008  0.000000e+000
 3.538110e+008 -1.577295e+008  0.000000e+000
 3.539090e+008 -1.575098e+008  0.000000e+000
 3.540068e+008 -1.572901e+008  0.000000e+000
 3.541045e+008 -1.570703e+008  0.000000e+000
 3.542020e+008 -1.568504e+008  0.000000e+000
 3.542995e+008 -1.566304e+008  0.000000e+000
 3.543967e+008 -1.564104e+008  0.000000e+000
 3.544939e+008 -1.561904e+008  0.000000e+000
 3.545909e+008 -1.559702e+008  0.000000e+000
 3.546877e+008 -1.557501e+008  0.000000e+000
 3.547845e+008 -1.555298e+008  0.000000e+000
 3.548811e+008 -1.553095e+008  0.000000e+000
 3.549775e+008 -1.550891e+008  0.000000e+000
 3.550738e+008 -1.548687e+008  0.000000e+000
 3.551700e+008 -1.546482e+008  0.000000e+000
 3.552661e+008 -1.544277e+008  0.000000e+000
 3.553620e+008 -1.542071e+008  0.000000e+000
 3.554578e+008 -1.539864e+008  0.000000e+000
 3.555534e+008 -1.537657e+008  0.000000e+000
 3.556489e+008 -1.535449e+008  0.000000e+000
 3.557442e+008 -1.533241e+008  0.000000e+000
 3.558395e+008 -1.531032e+008  0.000000e+000
 3.559346e+008 -1.528822e+008  0.000000e+000
 3.560295e+008 -1.526612e+008  0.000000e+000
 3.561243e+008 -1.524401e+008  0.000000e+000
 3.562190e+008 -1.522190e+008  0.000000e+000
 3.563135e+008 -1.519978e+008  0.000000e+000
 3.564079e+008 -1.517765e+008  0.000000e+000
 3.565022e+008 -1.515552e+008  0.000000e+000
 3.565963e+008 -1.513339e+008  0.000000e+000
 3.566903e+008 -1.511124e+008  0.000000e+000
 3.567841e+008 -1.508909e+008  0.000000e+000
 3.568779e+008 -1.506694e+008  0.000000e+000
 3.569714e+008 -1.504478e+008  0.000000e+000
 3.570649e+008 -1.502261e+008  0.000000e+000
 3.571582e+008 -1.500044e+008  0.000000e+000
 3.572513e+008 -1.497826e+008  0.000000e+000
 3.573443e+008 -1.495608e+008  0.000000e+000
 3.574372e+008 -1.493389e+008  0.000000e+000
 3.575300e+008 -1.491169e+008  0.000000e+000
 3.576226e+008 -1.488949e+008  0.000000e+000
 3.577151e+008 -1.486729e+008  0.000000e+000
 3.578074e+008 -1.484507e+008  0.000000e+000
 3.578996e+008 -1.482286e+008  0.000000e+000
 3.579916e+008 -1.480063e+008  0.000000e+000
 3.580836e+008 -1.477840e+008  0.000000e+000
 3.581753e+008 -1.475617e+008  0.000000e+000
 3.582670e+008 -1.473393e+008  0.000000e+000
 3.583585e+008 -1.471168e+008  0.000000e+000
 3.584499e+008 -1.468943e+008  0.000000e+000
 3.585411e+008 -1.466717e+008  0.000000e+000
 3.586322e+008 -1.464491e+008  0.000000e+000
 3.587231e+008 -1.462264e+008  0.000000e+000
 3.588139e+008 -1.460036e+008  0.000000e+000
 3.589046e+008 -1.457808e+008  0.000000e+000
 3.589952e+008 -1.455579e+008  0.000000e+000
 3.590856e+008 -1.453350e+008  0.000000e+000
 3.591758e+008 -1.451120e+008  0.000000e+000
 3.592659e+008 -1.448890e+008  0.000000e+000
 3.593559e+008 -1.446659e+008  0.000000e+000
 3.594458e+008 -1.444428e+008  0.000000e+000
 3.595355e+008 -1.442196e+008  0.000000e+000
 3.596250e+008 -1.439963e+008  0.000000e+000
 3.597145e+008 -1.437730e+008  0.000000e+000
 3.598038e+008 -1.435497e+008  0.000000e+000
 3.598929e+008 -1.433262e+008  0.000000e+000
 3.599819e+008 -1.431028e+008  0.000000e+000
 3.600708e+008 -1.428792e+008  0.000000e+000
 3.601595e+008 -1.426556e+008  0.000000e+000
 3.602481e+008 -1.424320e+008  0.000000e+000
 3.603366e+008 -1.422083e+008  0.000000e+000
 3.604249e+008 -1.419845e+008  0.000000e+000
 3.605131e+008 -1.417607e+008  0.000000e+000
 3.606011e+008 -1.415369e+008  0.000000e+000
 3.606890e+008 -1.413130e+008  0.000000e+000
 3.607768e+008 -1.410890e+008  0.000000e+000
 3.608644e+008 -1.408650e+008  0.000000e+000
 3.609519e+008 -1.406409e+008  0.000000e+000
 3.610392e+008 -1.404167e+008  0.000000e+000
 3.611264e+008 -1.401926e+008  0.000000e+000
 3.612135e+008 -1.399683e+008  0.000000e+000
 3.613004e+008 -1.397440e+008  0.000000e+000
 3.613872e+008 -1.395197e+008  0.000000e+000
 3.614739e+008 -1.392953e+008  0.000000e+000
 3.615604e+008 -1.390708e+008  0.000000e+000
 3.616467e+008 -1.388463e+008  0.000000e+000
 3.617330e+008 -1.386217e+008  0.000000e+000
 3.618191e+008 -1.383971e+008  0.000000e+000
 3.619050e+008 -1.381724e+008  0.000000e+000
 3.619908e+008 -1.379477e+008  0.000000e+000
 3.620765e+008 -1.377229e+008  0.000000e+000
 3.621620e+008 -1.374981e+008  0.000000e+000
 3.622474e+008 -1.372732e+008  0.000000e+000
 3.623327e+008 -1.370483e+008  0.000000e+000
 3.624178e+008 -1.368233e+008  0.000000e+000
 3.625027e+008 -1.365982e+008  0.000000e+000
 3.625876e+008 -1.363731e+008  0.000000e+000
 3.626723e+008 -1.361480e+008  0.000000e+000
 3.627568e+008 -1.359228e+008  0.000000e+000
 3.628412e+008 -1.356975e+008  0.000000e+000
 3.629255e+008 -1.354722e+008  0.000000e+000
 3.630096e+008 -1.352468e+008  0.000000e+000
 3.630936e+008 -1.350214e+008  0.000000e+000
 3.631775e+008 -1.347960e+008  0.000000e+000
 3.632612e+008 -1.345704e+008  0.000000e+000
 3.633448e+008 -1.343449e+008  0.000000e+000
 3.634282e+008 -1.341193e+008  0.000000e+000
 3.635115e+008 -1.338936e+008  0.000000e+000
 3.635947e+008 -1.336679e+008  0.000000e+000
 3.636777e+008 -1.334421e+008  0.000000e+000
 3.637605e+008 -1.332163e+008  0.000000e+000
 3.638433e+008 -1.329904e+008  0.000000e+000
 3.639259e+008 -1.327644e+008  0.000000e+000
 3.640083e+008 -1.325385e+008  0.000000e+000
 3.640906e+008 -1.323124e+008  0.000000e+000
 3.641728e+008 -1.320863e+008  0.000000e+000
 3.642548e+008 -1.318602e+008  0.000000e+000
 3.643367e+008 -1.316340e+008  0.000000e+000
 3.644185e+008 -1.314078e+008  0.000000e+000
 3.645001e+008 -1.311815e+008  0.000000e+000
 3.645815e+008 -1.309552e+008  0.000000e+000
 3.646629e+008 -1.307288e+008  0.000000e+000
 3.647441e+008 -1.305023e+008  0.000000e+000
 3.648251e+008 -1.302758e+008  0.000000e+000
 3.649060e+008 -1.300493e+008  0.000000e+000
 3.649868e+008 -1.298227e+008  0.000000e+000
 3.650674e+008 -1.295961e+008  0.000000e+000
 3.651479e+008 -1.293694e+008  0.000000e+000
 3.652282e+008 -1.291426e+008  0.000000e+000
 3.653084e+008 -1.289158e+008  0.000000e+000
 3.653885e+008 -1.286890e+008  0.000000e+000
 3.654684e+008 -1.284621e+008  0.000000e+000
 3.655482e+008 -1.282352e+008  0.000000e+000
 3.656278e+008 -1.280082e+008  0.000000e+000
 3.657073e+008 -1.277811e+008  0.000000e+000
 3.657867e+008 -1.275541e+008  0.000000e+000
 3.658659e+008 -1.273269e+008  0.000000e+000
 3.659450e+008 -1.270997e+008  0.000000e+000
 3.660239e+008 -1.268725e+008  0.000000e+000
 3.661027e+008 -1.266452e+008  0.000000e+000
 3.661813e+008 -1.264179e+008  0.000000e+000
 3.662599e+008 -1.261905e+008  0.000000e+000
 3.663382e+008 -1.259631e+008  0.000000e+000
 3.664164e+008 -1.257356e+008  0.000000e+000
 3.664945e+008 -1.255081e+008  0.000000e+000
 3.665725e+008 -1.252805e+008  0.000000e+000
 3.666503e+008 -1.250529e+008  0.000000e+000
 3.667279e+008 -1.248252e+008  0.000000e+000
 3.668055e+008 -1.245975e+008  0.000000e+000
 3.668828e+008 -1.243697e+008  0.000000e+000
 3.669601e+008 -1.241419e+008  0.000000e+000
 3.670372e+008 -1.239140e+008  0.000000e+000
 3.671141e+008 -1.236861e+008  0.000000e+000
 3.671909e+008 -1.234581e+008  0.000000e+000
 3.672676e+008 -1.232301e+008  0.000000e+000
 3.673441e+008 -1.230021e+008  0.000000e+000
 3.674205e+008 -1.227740e+008  0.000000e+000
 3.674968e+008 -1.225458e+008  0.000000e+000
 3.675729e+008 -1.223176e+008  0.000000e+000
 3.676488e+008 -1.220894e+008  0.000000e+000
 3.677247e+008 -1.218611e+008  0.000000e+000
 3.678003e+008 -1.216327e+008  0.000000e+000
 3.678759e+008 -1.214043e+008  0.000000e+000
 3.679513e+008 -1.211759e+008  0.000000e+000
 3.680265e+008 -1.209474e+008  0.000000e+000
 3.681016e+008 -1.207189e+008  0.000000e+000
 3.681766e+008 -1.204903e+008  0.000000e+000
 3.682514e+008 -1.202617e+008  0.000000e+000
 3.683261e+008 -1.200330e+008  0.000000e+000
 3.684007e+008 -1.198043e+008  0.000000e+000
 3.684751e+008 -1.195755e+008  0.000000e+000
 3.685493e+008 -1.193467e+008  0.000000e+000
 3.686234e+008 -1.191179e+008  0.000000e+000
 3.686974e+008 -1.188890e+008  0.000000e+000
 3.687712e+008 -1.186600e+008  0.000000e+000
 3.688449e+008 -1.184310e+008  0.000000e+000
 3.689185e+008 -1.182020e+008  0.000000e+000
 3.689919e+008 -1.179729e+008  0.000000e+000
 3.690651e+008 -1.177438e+008  0.000000e+000
 3.691383e+008 -1.175146e+008  0.000000e+000
 3.692112e+008 -1.172854e+008  0.000000e+000
 3.692841e+008 -1.170561e+008  0.000000e+000
 3.693568e+008 -1.168268e+008  0.000000e+000
 3.694293e+008 -1.165975e+008  0.000000e+000
 3.695017e+008 -1.163681e+008  0.000000e+000
 3.695740e+008 -1.161386e+008  0.000000e+000
 3.696461e+008 -1.159091e+008  0.000000e+000
 3.697181e+008 -1.156796e+008  0.000000e+000
 3.697899e+008 -1.154500e+008  0.000000e+000
 3.698616e+008 -1.152204e+008  0.000000e+000
 3.699332e+008 -1.149907e+008  0.000000e+000
 3.700046e+008 -1.147610e+008  0.000000e+000
 3.700759e+008 -1.145313e+008  0.000000e+000
 3.701470e+008 -1.143015e+008  0.000000e+000
 3.702180e+008 -1.140716e+008  0.000000e+000
 3.702888e+008 -1.138417e+008  0.000000e+000
 3.703595e+008 -1.136118e+008  0.000000e+000
 3.704301e+008 -1.133818e+008  0.000000e+000
 3.705005e+008 -1.131518e+008  0.000000e+000
 3.705708e+008 -1.129217e+008  0.000000e+000
 3.706409e+008 -1.126916e+008  0.000000e+000
 3.707109e+008 -1.124615e+008  0.000000e+000
 3.707807e+008 -1.122313e+008  0.000000e+000
 3.708504e+008 -1.120010e+008  0.000000e+000
 3.709200e+008 -1.117707e+008  0.000000e+000
 3.709894e+008 -1.115404e+008  0.000000e+000
 3.710586e+008 -1.113100e+008  0.000000e+000
 3.711278e+008 -1.110796e+008  0.000000e+000
 3.711967e+008 -1.108492e+008  0.000000e+000
 3.712656e+008 -1.106187e+008  0.000000e+000
 3.713343e+008 -1.103881e+008  0.000000e+000
 3.714028e+008 -1.101576e+008  0.000000e+000
 3.714712e+008 -1.099269e+008  0.000000e+000
 3.715395e+008 -1.096963e+008  0.000000e+000
 3.716076e+008 -1.094656e+008  0.000000e+000
 3.716756e+008 -1.092348e+008  0.000000e+000
 3.717434e+008 -1.090040e+008  0.000000e+000
 3.718111e+008 -1.087732e+008  0.000000e+000
 3.718787e+008 -1.085423e+008  0.000000e+000
 3.719461e+008 -1.083114e+008  0.000000e+000
 3.720133e+008 -1.080804e+008  0.000000e+000
 3.720805e+008 -1.078494e+008  0.000000e+000
 3.721474e+008 -1.076184e+008  0.000000e+000
 3.722143e+008 -1.073873e+008  0.000000e+000
 3.722810e+008 -1.071561e+008  0.000000e+000
 3.723475e+008 -1.069250e+008  0.000000e+000
 3.724139e+008 -1.066937e+008  0.000000e+000
 3.724802e+008 -1.064625e+008  0.000000e+000
 3.725463e+008 -1.062312e+008  0.000000e+000
 3.726123e+008 -1.059999e+008  0.000000e+000
 3.726781e+008 -1.057685e+008  0.000000e+000
 3.727438e+008 -1.055371e+008  0.000000e+000
 3.728093e+008 -1.053056e+008  0.000000e+000
 3.728747e+008 -1.050741e+008  0.000000e+000
 3.729399e+008 -1.048426e+008  0.000000e+000
 3.730051e+008 -1.046110e+008  0.000000e+000
 3.730700e+008 -1.043794e+008  0.000000e+000
 3.731348e+008 -1.041477e+008  0.000000e+000
 3.731995e+008 -1.039160e+008  0.000000e+000
 3.732640e+008 -1.036843e+008  0.000000e+000
 3.733284e+008 -1.034525e+008  0.000000e+000
 3.733927e+008 -1.032207e+008  0.000000e+000
 3.734568e+008 -1.029888e+008  0.000000e+000
 3.735207e+008 -1.027569e+008  0.000000e+000
 3.735845e+008 -1.025250e+008  0.000000e+000
 3.736482e+008 -1.022930e+008  0.000000e+000
 3.737117e+008 -1.020610e+008  0.000000e+000
 3.737751e+008 -1.018289e+008  0.000000e+000
 3.738384e+008 -1.015968e+008  0.000000e+000
 3.739014e+008 -1.013647e+008  0.000000e+000
 3.739644e+008 -1.011325e+008  0.000000e+000
 3.740272e+008 -1.009003e+008  0.000000e+000
 3.740899e+008 -1.006680e+008  0.000000e+000
 3.741524e+008 -1.004357e+008  0.000000e+000
 3.742147e+008 -1.002034e+008  0.000000e+000
 3.742770e+008 -9.997101e+007  0.000000e+000
 3.743390e+008 -9.973860e+007  0.000000e+000
 3.744010e+008 -9.950615e+007  0.000000e+000
 3.744628e+008 -9.927366e+007  0.000000e+000
 3.745244e+008 -9.904113e+007  0.000000e+000
 3.745859e+008 -9.880857e+007  0.000000e+000
 3.746473e+008 -9.857596e+007  0.000000e+000
 3.747085e+008 -9.834332e+007  0.000000e+000
 3.747696e+008 -9.811065e+007  0.000000e+000
 3.748305e+008 -9.787793e+007  0.000000e+000
 3.748913e+008 -9.764517e+007  0.000000e+000
 3.749519e+008 -9.741238e+007  0.000000e+000
 3.750124e+008 -9.717955e+007  0.000000e+000
 3.750728e+008 -9.694668e+007  0.000000e+000
 3.751330e+008 -9.671378e+007  0.000000e+000
 3.751930e+008 -9.648084e+007  0.000000e+000
 3.752529e+008 -9.624786e+007  0.000000e+000
 3.753127e+008 -9.601484e+007  0.000000e+000
 3.753723e+008 -9.578178e+007  0.000000e+000
 3.754318e+008 -9.554869e+007  0.000000e+000
 3.754912e+008 -9.531556e+007  0.000000e+000
 3.755503e+008 -9.508240e+007  0.000000e+000
