                       x                        y                        z
 1.989378e+008 -3.290389e+008  0.000000e+000
 1.991444e+008 -3.289139e+008  0.000000e+000
 1.993509e+008 -3.287887e+008  0.000000e+000
 1.995573e+008 -3.286634e+008  0.000000e+000
 1.997637e+008 -3.285380e+008  0.000000e+000
 1.999699e+008 -3.284125e+008  0.000000e+000
 2.001761e+008 -3.282868e+008  0.000000e+000
 2.003822e+008 -3.281610e+008  0.000000e+000
 2.005882e+008 -3.280350e+008  0.000000e+000
 2.007941e+008 -3.279090e+008  0.000000e+000
 2.010000e+008 -3.277828e+008  0.000000e+000
 2.012058e+008 -3.276565e+008  0.000000e+000
 2.014115e+008 -3.275300e+008  0.000000e+000
 2.016171e+008 -3.274034e+008  0.000000e+000
 2.018227e+008 -3.272767e+008  0.000000e+000
 2.020281e+008 -3.271499e+008  0.000000e+000
 2.022335e+008 -3.270229e+008  0.000000e+000
 2.024388e+008 -3.268958e+008  0.000000e+000
 2.026440e+008 -3.267686e+008  0.000000e+000
 2.028492e+008 -3.266412e+008  0.000000e+000
 2.030542e+008 -3.265137e+008  0.000000e+000
 2.032592e+008 -3.263861e+008  0.000000e+000
 2.034641e+008 -3.262584e+008  0.000000e+000
 2.036689e+008 -3.261305e+008  0.000000e+000
 2.038737e+008 -3.260025e+008  0.000000e+000
 2.040784e+008 -3.258744e+008  0.000000e+000
 2.042829e+008 -3.257461e+008  0.000000e+000
 2.044874e+008 -3.256177e+008  0.000000e+000
 2.046919e+008 -3.254892e+008  0.000000e+000
 2.048962e+008 -3.253606e+008  0.000000e+000
 2.051005e+008 -3.252318e+008  0.000000e+000
 2.053046e+008 -3.251029e+008  0.000000e+000
 2.055087e+008 -3.249739e+008  0.000000e+000
 2.057127e+008 -3.248447e+008  0.000000e+000
 2.059167e+008 -3.247155e+008  0.000000e+000
 2.061205e+008 -3.245860e+008  0.000000e+000
 2.063243e+008 -3.244565e+008  0.000000e+000
 2.065280e+008 -3.243268e+008  0.000000e+000
 2.067316e+008 -3.241970e+008  0.000000e+000
 2.069351e+008 -3.240671e+008  0.000000e+000
 2.071386e+008 -3.239371e+008  0.000000e+000
 2.073420e+008 -3.238069e+008  0.000000e+000
 2.075452e+008 -3.236766e+008  0.000000e+000
 2.077484e+008 -3.235462e+008  0.000000e+000
 2.079516e+008 -3.234156e+008  0.000000e+000
 2.081546e+008 -3.232849e+008  0.000000e+000
 2.083575e+008 -3.231541e+008  0.000000e+000
 2.085604e+008 -3.230231e+008  0.000000e+000
 2.087632e+008 -3.228921e+008  0.000000e+000
 2.089659e+008 -3.227609e+008  0.000000e+000
 2.091685e+008 -3.226295e+008  0.000000e+000
 2.093711e+008 -3.224981e+008  0.000000e+000
 2.095736e+008 -3.223665e+008  0.000000e+000
 2.097759e+008 -3.222348e+008  0.000000e+000
 2.099782e+008 -3.221030e+008  0.000000e+000
 2.101804e+008 -3.219710e+008  0.000000e+000
 2.103826e+008 -3.218389e+008  0.000000e+000
 2.105846e+008 -3.217067e+008  0.000000e+000
 2.107866e+008 -3.215744e+008  0.000000e+000
 2.109885e+008 -3.214419e+008  0.000000e+000
 2.111903e+008 -3.213093e+008  0.000000e+000
 2.113920e+008 -3.211766e+008  0.000000e+000
 2.115936e+008 -3.210437e+008  0.000000e+000
 2.117951e+008 -3.209107e+008  0.000000e+000
 2.119966e+008 -3.207776e+008  0.000000e+000
 2.121980e+008 -3.206444e+008  0.000000e+000
 2.123993e+008 -3.205111e+008  0.000000e+000
 2.126005e+008 -3.203776e+008  0.000000e+000
 2.128016e+008 -3.202440e+008  0.000000e+000
 2.130027e+008 -3.201102e+008  0.000000e+000
 2.132036e+008 -3.199764e+008  0.000000e+000
 2.134045e+008 -3.198424e+008  0.000000e+000
 2.136053e+008 -3.197083e+008  0.000000e+000
 2.138060e+008 -3.195740e+008  0.000000e+000
 2.140066e+008 -3.194397e+008  0.000000e+000
 2.142072e+008 -3.193052e+008  0.000000e+000
 2.144076e+008 -3.191705e+008  0.000000e+000
 2.146080e+008 -3.190358e+008  0.000000e+000
 2.148083e+008 -3.189009e+008  0.000000e+000
 2.150085e+008 -3.187659e+008  0.000000e+000
 2.152086e+008 -3.186308e+008  0.000000e+000
 2.154086e+008 -3.184956e+008  0.000000e+000
 2.156086e+008 -3.183602e+008  0.000000e+000
 2.158084e+008 -3.182247e+008  0.000000e+000
 2.160082e+008 -3.180891e+008  0.000000e+000
 2.162079e+008 -3.179533e+008  0.000000e+000
 2.164075e+008 -3.178175e+008  0.000000e+000
 2.166070e+008 -3.176815e+008  0.000000e+000
 2.168065e+008 -3.175453e+008  0.000000e+000
 2.170058e+008 -3.174091e+008  0.000000e+000
 2.172051e+008 -3.172727e+008  0.000000e+000
 2.174043e+008 -3.171362e+008  0.000000e+000
 2.176034e+008 -3.169996e+008  0.000000e+000
 2.178024e+008 -3.168628e+008  0.000000e+000
 2.180013e+008 -3.167259e+008  0.000000e+000
 2.182001e+008 -3.165889e+008  0.000000e+000
 2.183989e+008 -3.164518e+008  0.000000e+000
 2.185975e+008 -3.163146e+008  0.000000e+000
 2.187961e+008 -3.161772e+008  0.000000e+000
 2.189946e+008 -3.160397e+008  0.000000e+000
 2.191930e+008 -3.159021e+008  0.000000e+000
 2.193913e+008 -3.157643e+008  0.000000e+000
 2.195895e+008 -3.156264e+008  0.000000e+000
 2.197877e+008 -3.154884e+008  0.000000e+000
 2.199857e+008 -3.153503e+008  0.000000e+000
 2.201837e+008 -3.152121e+008  0.000000e+000
 2.203816e+008 -3.150737e+008  0.000000e+000
 2.205794e+008 -3.149352e+008  0.000000e+000
 2.207771e+008 -3.147966e+008  0.000000e+000
 2.209747e+008 -3.146578e+008  0.000000e+000
 2.211723e+008 -3.145190e+008  0.000000e+000
 2.213697e+008 -3.143800e+008  0.000000e+000
 2.215671e+008 -3.142409e+008  0.000000e+000
 2.217643e+008 -3.141016e+008  0.000000e+000
 2.219615e+008 -3.139623e+008  0.000000e+000
 2.221586e+008 -3.138228e+008  0.000000e+000
 2.223556e+008 -3.136831e+008  0.000000e+000
 2.225526e+008 -3.135434e+008  0.000000e+000
 2.227494e+008 -3.134036e+008  0.000000e+000
 2.229461e+008 -3.132636e+008  0.000000e+000
 2.231428e+008 -3.131235e+008  0.000000e+000
 2.233394e+008 -3.129832e+008  0.000000e+000
 2.235358e+008 -3.128429e+008  0.000000e+000
 2.237322e+008 -3.127024e+008  0.000000e+000
 2.239285e+008 -3.125618e+008  0.000000e+000
 2.241248e+008 -3.124211e+008  0.000000e+000
 2.243209e+008 -3.122802e+008  0.000000e+000
 2.245169e+008 -3.121393e+008  0.000000e+000
 2.247129e+008 -3.119982e+008  0.000000e+000
 2.249088e+008 -3.118569e+008  0.000000e+000
 2.251045e+008 -3.117156e+008  0.000000e+000
 2.253002e+008 -3.115741e+008  0.000000e+000
 2.254958e+008 -3.114326e+008  0.000000e+000
 2.256913e+008 -3.112909e+008  0.000000e+000
 2.258867e+008 -3.111490e+008  0.000000e+000
 2.260821e+008 -3.110071e+008  0.000000e+000
 2.262773e+008 -3.108650e+008  0.000000e+000
 2.264725e+008 -3.107228e+008  0.000000e+000
 2.266675e+008 -3.105805e+008  0.000000e+000
 2.268625e+008 -3.104380e+008  0.000000e+000
 2.270574e+008 -3.102955e+008  0.000000e+000
 2.272522e+008 -3.101528e+008  0.000000e+000
 2.274469e+008 -3.100100e+008  0.000000e+000
 2.276415e+008 -3.098670e+008  0.000000e+000
 2.278360e+008 -3.097240e+008  0.000000e+000
 2.280305e+008 -3.095808e+008  0.000000e+000
 2.282248e+008 -3.094375e+008  0.000000e+000
 2.284191e+008 -3.092941e+008  0.000000e+000
 2.286132e+008 -3.091505e+008  0.000000e+000
 2.288073e+008 -3.090069e+008  0.000000e+000
 2.290013e+008 -3.088631e+008  0.000000e+000
 2.291952e+008 -3.087192e+008  0.000000e+000
 2.293890e+008 -3.085751e+008  0.000000e+000
 2.295827e+008 -3.084310e+008  0.000000e+000
 2.297763e+008 -3.082867e+008  0.000000e+000
 2.299699e+008 -3.081423e+008  0.000000e+000
 2.301633e+008 -3.079978e+008  0.000000e+000
 2.303566e+008 -3.078531e+008  0.000000e+000
 2.305499e+008 -3.077084e+008  0.000000e+000
 2.307431e+008 -3.075635e+008  0.000000e+000
 2.309362e+008 -3.074185e+008  0.000000e+000
 2.311291e+008 -3.072734e+008  0.000000e+000
 2.313220e+008 -3.071281e+008  0.000000e+000
 2.315148e+008 -3.069827e+008  0.000000e+000
 2.317076e+008 -3.068373e+008  0.000000e+000
 2.319002e+008 -3.066916e+008  0.000000e+000
 2.320927e+008 -3.065459e+008  0.000000e+000
 2.322851e+008 -3.064001e+008  0.000000e+000
 2.324775e+008 -3.062541e+008  0.000000e+000
 2.326697e+008 -3.061080e+008  0.000000e+000
 2.328619e+008 -3.059618e+008  0.000000e+000
 2.330540e+008 -3.058154e+008  0.000000e+000
 2.332460e+008 -3.056690e+008  0.000000e+000
 2.334378e+008 -3.055224e+008  0.000000e+000
 2.336296e+008 -3.053757e+008  0.000000e+000
 2.338213e+008 -3.052289e+008  0.000000e+000
 2.340130e+008 -3.050820e+008  0.000000e+000
 2.342045e+008 -3.049349e+008  0.000000e+000
 2.343959e+008 -3.047877e+008  0.000000e+000
 2.345872e+008 -3.046404e+008  0.000000e+000
 2.347785e+008 -3.044930e+008  0.000000e+000
 2.349696e+008 -3.043455e+008  0.000000e+000
 2.351607e+008 -3.041978e+008  0.000000e+000
 2.353516e+008 -3.040500e+008  0.000000e+000
 2.355425e+008 -3.039021e+008  0.000000e+000
 2.357333e+008 -3.037541e+008  0.000000e+000
 2.359240e+008 -3.036060e+008  0.000000e+000
 2.361146e+008 -3.034577e+008  0.000000e+000
 2.363051e+008 -3.033093e+008  0.000000e+000
 2.364955e+008 -3.031608e+008  0.000000e+000
 2.366858e+008 -3.030122e+008  0.000000e+000
 2.368760e+008 -3.028635e+008  0.000000e+000
 2.370661e+008 -3.027146e+008  0.000000e+000
 2.372562e+008 -3.025657e+008  0.000000e+000
 2.374461e+008 -3.024166e+008  0.000000e+000
 2.376359e+008 -3.022673e+008  0.000000e+000
 2.378257e+008 -3.021180e+008  0.000000e+000
 2.380153e+008 -3.019686e+008  0.000000e+000
 2.382049e+008 -3.018190e+008  0.000000e+000
 2.383944e+008 -3.016693e+008  0.000000e+000
 2.385838e+008 -3.015195e+008  0.000000e+000
 2.387730e+008 -3.013696e+008  0.000000e+000
 2.389622e+008 -3.012195e+008  0.000000e+000
 2.391513e+008 -3.010693e+008  0.000000e+000
 2.393403e+008 -3.009191e+008  0.000000e+000
 2.395292e+008 -3.007686e+008  0.000000e+000
 2.397180e+008 -3.006181e+008  0.000000e+000
 2.399067e+008 -3.004675e+008  0.000000e+000
 2.400954e+008 -3.003167e+008  0.000000e+000
 2.402839e+008 -3.001658e+008  0.000000e+000
 2.404723e+008 -3.000148e+008  0.000000e+000
 2.406606e+008 -2.998637e+008  0.000000e+000
 2.408489e+008 -2.997125e+008  0.000000e+000
 2.410370e+008 -2.995611e+008  0.000000e+000
 2.412251e+008 -2.994097e+008  0.000000e+000
 2.414130e+008 -2.992581e+008  0.000000e+000
 2.416009e+008 -2.991064e+008  0.000000e+000
 2.417887e+008 -2.989546e+008  0.000000e+000
 2.419763e+008 -2.988026e+008  0.000000e+000
 2.421639e+008 -2.986506e+008  0.000000e+000
 2.423514e+008 -2.984984e+008  0.000000e+000
 2.425388e+008 -2.983461e+008  0.000000e+000
 2.427261e+008 -2.981937e+008  0.000000e+000
 2.429132e+008 -2.980411e+008  0.000000e+000
 2.431003e+008 -2.978885e+008  0.000000e+000
 2.432873e+008 -2.977357e+008  0.000000e+000
 2.434742e+008 -2.975828e+008  0.000000e+000
 2.436611e+008 -2.974298e+008  0.000000e+000
 2.438478e+008 -2.972767e+008  0.000000e+000
 2.440344e+008 -2.971235e+008  0.000000e+000
 2.442209e+008 -2.969701e+008  0.000000e+000
 2.444073e+008 -2.968167e+008  0.000000e+000
 2.445936e+008 -2.966631e+008  0.000000e+000
 2.447799e+008 -2.965094e+008  0.000000e+000
 2.449660e+008 -2.963555e+008  0.000000e+000
 2.451520e+008 -2.962016e+008  0.000000e+000
 2.453380e+008 -2.960476e+008  0.000000e+000
 2.455238e+008 -2.958934e+008  0.000000e+000
 2.457096e+008 -2.957391e+008  0.000000e+000
 2.458952e+008 -2.955847e+008  0.000000e+000
 2.460808e+008 -2.954302e+008  0.000000e+000
 2.462662e+008 -2.952755e+008  0.000000e+000
 2.464516e+008 -2.951208e+008  0.000000e+000
 2.466368e+008 -2.949659e+008  0.000000e+000
 2.468220e+008 -2.948109e+008  0.000000e+000
 2.470071e+008 -2.946558e+008  0.000000e+000
 2.471920e+008 -2.945006e+008  0.000000e+000
 2.473769e+008 -2.943453e+008  0.000000e+000
 2.475617e+008 -2.941898e+008  0.000000e+000
 2.477464e+008 -2.940342e+008  0.000000e+000
 2.479309e+008 -2.938786e+008  0.000000e+000
 2.481154e+008 -2.937228e+008  0.000000e+000
 2.482998e+008 -2.935668e+008  0.000000e+000
 2.484841e+008 -2.934108e+008  0.000000e+000
 2.486683e+008 -2.932547e+008  0.000000e+000
 2.488524e+008 -2.930984e+008  0.000000e+000
 2.490364e+008 -2.929420e+008  0.000000e+000
 2.492202e+008 -2.927855e+008  0.000000e+000
 2.494040e+008 -2.926289e+008  0.000000e+000
 2.495877e+008 -2.924722e+008  0.000000e+000
 2.497713e+008 -2.923153e+008  0.000000e+000
 2.499548e+008 -2.921584e+008  0.000000e+000
 2.501382e+008 -2.920013e+008  0.000000e+000
 2.503215e+008 -2.918441e+008  0.000000e+000
 2.505047e+008 -2.916868e+008  0.000000e+000
 2.506878e+008 -2.915294e+008  0.000000e+000
 2.508708e+008 -2.913719e+008  0.000000e+000
 2.510537e+008 -2.912142e+008  0.000000e+000
 2.512366e+008 -2.910565e+008  0.000000e+000
 2.514193e+008 -2.908986e+008  0.000000e+000
 2.516019e+008 -2.907406e+008  0.000000e+000
 2.517844e+008 -2.905825e+008  0.000000e+000
 2.519668e+008 -2.904243e+008  0.000000e+000
 2.521491e+008 -2.902659e+008  0.000000e+000
 2.523313e+008 -2.901075e+008  0.000000e+000
 2.525134e+008 -2.899489e+008  0.000000e+000
 2.526954e+008 -2.897903e+008  0.000000e+000
 2.528773e+008 -2.896315e+008  0.000000e+000
 2.530592e+008 -2.894726e+008  0.000000e+000
 2.532409e+008 -2.893135e+008  0.000000e+000
 2.534225e+008 -2.891544e+008  0.000000e+000
 2.536040e+008 -2.889951e+008  0.000000e+000
 2.537854e+008 -2.888358e+008  0.000000e+000
 2.539667e+008 -2.886763e+008  0.000000e+000
 2.541479e+008 -2.885167e+008  0.000000e+000
 2.543290e+008 -2.883570e+008  0.000000e+000
 2.545100e+008 -2.881972e+008  0.000000e+000
 2.546910e+008 -2.880373e+008  0.000000e+000
 2.548718e+008 -2.878772e+008  0.000000e+000
 2.550525e+008 -2.877171e+008  0.000000e+000
 2.552331e+008 -2.875568e+008  0.000000e+000
 2.554136e+008 -2.873964e+008  0.000000e+000
 2.555940e+008 -2.872359e+008  0.000000e+000
 2.557743e+008 -2.870753e+008  0.000000e+000
 2.559545e+008 -2.869146e+008  0.000000e+000
 2.561346e+008 -2.867537e+008  0.000000e+000
 2.563146e+008 -2.865928e+008  0.000000e+000
 2.564945e+008 -2.864317e+008  0.000000e+000
 2.566743e+008 -2.862705e+008  0.000000e+000
 2.568540e+008 -2.861092e+008  0.000000e+000
 2.570336e+008 -2.859478e+008  0.000000e+000
 2.572131e+008 -2.857863e+008  0.000000e+000
 2.573925e+008 -2.856247e+008  0.000000e+000
 2.575718e+008 -2.854629e+008  0.000000e+000
 2.577510e+008 -2.853011e+008  0.000000e+000
 2.579301e+008 -2.851391e+008  0.000000e+000
 2.581091e+008 -2.849770e+008  0.000000e+000
 2.582880e+008 -2.848148e+008  0.000000e+000
 2.584668e+008 -2.846525e+008  0.000000e+000
 2.586455e+008 -2.844901e+008  0.000000e+000
 2.588240e+008 -2.843276e+008  0.000000e+000
 2.590025e+008 -2.841649e+008  0.000000e+000
 2.591809e+008 -2.840022e+008  0.000000e+000
 2.593592e+008 -2.838393e+008  0.000000e+000
 2.595373e+008 -2.836763e+008  0.000000e+000
 2.597154e+008 -2.835132e+008  0.000000e+000
 2.598934e+008 -2.833500e+008  0.000000e+000
 2.600712e+008 -2.831867e+008  0.000000e+000
 2.602490e+008 -2.830233e+008  0.000000e+000
 2.604267e+008 -2.828598e+008  0.000000e+000
 2.606042e+008 -2.826961e+008  0.000000e+000
 2.607817e+008 -2.825324e+008  0.000000e+000
 2.609590e+008 -2.823685e+008  0.000000e+000
 2.611363e+008 -2.822045e+008  0.000000e+000
 2.613134e+008 -2.820404e+008  0.000000e+000
 2.614905e+008 -2.818762e+008  0.000000e+000
 2.616674e+008 -2.817119e+008  0.000000e+000
 2.618442e+008 -2.815475e+008  0.000000e+000
 2.620210e+008 -2.813829e+008  0.000000e+000
 2.621976e+008 -2.812183e+008  0.000000e+000
 2.623741e+008 -2.810535e+008  0.000000e+000
 2.625506e+008 -2.808886e+008  0.000000e+000
 2.627269e+008 -2.807236e+008  0.000000e+000
 2.629031e+008 -2.805586e+008  0.000000e+000
 2.630792e+008 -2.803934e+008  0.000000e+000
 2.632552e+008 -2.802280e+008  0.000000e+000
 2.634311e+008 -2.800626e+008  0.000000e+000
 2.636069e+008 -2.798971e+008  0.000000e+000
 2.637826e+008 -2.797314e+008  0.000000e+000
 2.639582e+008 -2.795657e+008  0.000000e+000
 2.641337e+008 -2.793998e+008  0.000000e+000
 2.643091e+008 -2.792338e+008  0.000000e+000
 2.644844e+008 -2.790677e+008  0.000000e+000
 2.646595e+008 -2.789015e+008  0.000000e+000
 2.648346e+008 -2.787352e+008  0.000000e+000
 2.650096e+008 -2.785688e+008  0.000000e+000
 2.651844e+008 -2.784023e+008  0.000000e+000
 2.653592e+008 -2.782357e+008  0.000000e+000
 2.655338e+008 -2.780689e+008  0.000000e+000
 2.657084e+008 -2.779020e+008  0.000000e+000
 2.658828e+008 -2.777351e+008  0.000000e+000
 2.660572e+008 -2.775680e+008  0.000000e+000
 2.662314e+008 -2.774008e+008  0.000000e+000
 2.664055e+008 -2.772335e+008  0.000000e+000
 2.665796e+008 -2.770661e+008  0.000000e+000
 2.667535e+008 -2.768986e+008  0.000000e+000
 2.669273e+008 -2.767310e+008  0.000000e+000
 2.671010e+008 -2.765633e+008  0.000000e+000
 2.672746e+008 -2.763954e+008  0.000000e+000
 2.674481e+008 -2.762275e+008  0.000000e+000
 2.676215e+008 -2.760594e+008  0.000000e+000
 2.677948e+008 -2.758912e+008  0.000000e+000
 2.679679e+008 -2.757230e+008  0.000000e+000
 2.681410e+008 -2.755546e+008  0.000000e+000
 2.683140e+008 -2.753861e+008  0.000000e+000
 2.684869e+008 -2.752175e+008  0.000000e+000
 2.686596e+008 -2.750488e+008  0.000000e+000
 2.688323e+008 -2.748799e+008  0.000000e+000
 2.690048e+008 -2.747110e+008  0.000000e+000
 2.691772e+008 -2.745420e+008  0.000000e+000
 2.693496e+008 -2.743728e+008  0.000000e+000
 2.695218e+008 -2.742036e+008  0.000000e+000
 2.696939e+008 -2.740342e+008  0.000000e+000
 2.698659e+008 -2.738647e+008  0.000000e+000
 2.700378e+008 -2.736952e+008  0.000000e+000
 2.702096e+008 -2.735255e+008  0.000000e+000
 2.703813e+008 -2.733557e+008  0.000000e+000
 2.705529e+008 -2.731858e+008  0.000000e+000
 2.707244e+008 -2.730158e+008  0.000000e+000
 2.708958e+008 -2.728457e+008  0.000000e+000
 2.710670e+008 -2.726754e+008  0.000000e+000
 2.712382e+008 -2.725051e+008  0.000000e+000
 2.714093e+008 -2.723347e+008  0.000000e+000
 2.715802e+008 -2.721641e+008  0.000000e+000
 2.717510e+008 -2.719935e+008  0.000000e+000
 2.719218e+008 -2.718227e+008  0.000000e+000
 2.720924e+008 -2.716518e+008  0.000000e+000
 2.722629e+008 -2.714809e+008  0.000000e+000
 2.724333e+008 -2.713098e+008  0.000000e+000
 2.726036e+008 -2.711386e+008  0.000000e+000
 2.727738e+008 -2.709673e+008  0.000000e+000
 2.729439e+008 -2.707959e+008  0.000000e+000
 2.731139e+008 -2.706244e+008  0.000000e+000
 2.732837e+008 -2.704527e+008  0.000000e+000
 2.734535e+008 -2.702810e+008  0.000000e+000
 2.736232e+008 -2.701092e+008  0.000000e+000
 2.737927e+008 -2.699373e+008  0.000000e+000
 2.739622e+008 -2.697652e+008  0.000000e+000
 2.741315e+008 -2.695931e+008  0.000000e+000
 2.743007e+008 -2.694208e+008  0.000000e+000
 2.744698e+008 -2.692484e+008  0.000000e+000
 2.746388e+008 -2.690760e+008  0.000000e+000
 2.748077e+008 -2.689034e+008  0.000000e+000
 2.749765e+008 -2.687307e+008  0.000000e+000
 2.751452e+008 -2.685579e+008  0.000000e+000
 2.753138e+008 -2.683850e+008  0.000000e+000
 2.754822e+008 -2.682120e+008  0.000000e+000
 2.756506e+008 -2.680389e+008  0.000000e+000
 2.758188e+008 -2.678657e+008  0.000000e+000
 2.759870e+008 -2.676924e+008  0.000000e+000
 2.761550e+008 -2.675190e+008  0.000000e+000
 2.763229e+008 -2.673454e+008  0.000000e+000
 2.764907e+008 -2.671718e+008  0.000000e+000
 2.766584e+008 -2.669981e+008  0.000000e+000
 2.768260e+008 -2.668242e+008  0.000000e+000
 2.769935e+008 -2.666503e+008  0.000000e+000
 2.771609e+008 -2.664762e+008  0.000000e+000
 2.773282e+008 -2.663021e+008  0.000000e+000
 2.774953e+008 -2.661278e+008  0.000000e+000
 2.776624e+008 -2.659534e+008  0.000000e+000
 2.778293e+008 -2.657790e+008  0.000000e+000
 2.779961e+008 -2.656044e+008  0.000000e+000
 2.781628e+008 -2.654297e+008  0.000000e+000
 2.783294e+008 -2.652549e+008  0.000000e+000
 2.784959e+008 -2.650800e+008  0.000000e+000
 2.786623e+008 -2.649050e+008  0.000000e+000
 2.788286e+008 -2.647299e+008  0.000000e+000
 2.789948e+008 -2.645547e+008  0.000000e+000
 2.791608e+008 -2.643794e+008  0.000000e+000
 2.793268e+008 -2.642040e+008  0.000000e+000
 2.794926e+008 -2.640284e+008  0.000000e+000
 2.796583e+008 -2.638528e+008  0.000000e+000
 2.798240e+008 -2.636771e+008  0.000000e+000
 2.799895e+008 -2.635013e+008  0.000000e+000
 2.801549e+008 -2.633253e+008  0.000000e+000
 2.803201e+008 -2.631493e+008  0.000000e+000
 2.804853e+008 -2.629731e+008  0.000000e+000
 2.806504e+008 -2.627969e+008  0.000000e+000
 2.808153e+008 -2.626205e+008  0.000000e+000
 2.809802e+008 -2.624441e+008  0.000000e+000
 2.811449e+008 -2.622675e+008  0.000000e+000
 2.813095e+008 -2.620909e+008  0.000000e+000
 2.814740e+008 -2.619141e+008  0.000000e+000
 2.816384e+008 -2.617372e+008  0.000000e+000
 2.818027e+008 -2.615603e+008  0.000000e+000
 2.819669e+008 -2.613832e+008  0.000000e+000
 2.821310e+008 -2.612060e+008  0.000000e+000
 2.822949e+008 -2.610287e+008  0.000000e+000
 2.824588e+008 -2.608513e+008  0.000000e+000
 2.826225e+008 -2.606738e+008  0.000000e+000
 2.827861e+008 -2.604963e+008  0.000000e+000
 2.829496e+008 -2.603186e+008  0.000000e+000
 2.831130e+008 -2.601408e+008  0.000000e+000
 2.832763e+008 -2.599629e+008  0.000000e+000
 2.834395e+008 -2.597849e+008  0.000000e+000
 2.836025e+008 -2.596068e+008  0.000000e+000
 2.837655e+008 -2.594286e+008  0.000000e+000
 2.839283e+008 -2.592503e+008  0.000000e+000
 2.840911e+008 -2.590718e+008  0.000000e+000
 2.842537e+008 -2.588933e+008  0.000000e+000
 2.844162e+008 -2.587147e+008  0.000000e+000
 2.845786e+008 -2.585360e+008  0.000000e+000
