                       x                        y                        z
 4.165487e+012  0.000000e+000  0.000000e+000
 4.166083e+012  0.000000e+000  0.000000e+000
 4.166678e+012  0.000000e+000  0.000000e+000
 4.167274e+012  0.000000e+000  0.000000e+000
 4.167870e+012  0.000000e+000  0.000000e+000
 4.168465e+012  0.000000e+000  0.000000e+000
 4.169061e+012  0.000000e+000  0.000000e+000
 4.169657e+012  0.000000e+000  0.000000e+000
 4.170252e+012  0.000000e+000  0.000000e+000
 4.170848e+012  0.000000e+000  0.000000e+000
 4.171444e+012  0.000000e+000  0.000000e+000
 4.172039e+012  0.000000e+000  0.000000e+000
 4.172635e+012  0.000000e+000  0.000000e+000
 4.173231e+012  0.000000e+000  0.000000e+000
 4.173826e+012  0.000000e+000  0.000000e+000
 4.174422e+012  0.000000e+000  0.000000e+000
 4.175018e+012  0.000000e+000  0.000000e+000
 4.175613e+012  0.000000e+000  0.000000e+000
 4.176209e+012  0.000000e+000  0.000000e+000
 4.176805e+012  0.000000e+000  0.000000e+000
 4.177400e+012  0.000000e+000  0.000000e+000
 4.177996e+012  0.000000e+000  0.000000e+000
 4.178592e+012  0.000000e+000  0.000000e+000
 4.179187e+012  0.000000e+000  0.000000e+000
 4.179783e+012  0.000000e+000  0.000000e+000
 4.180379e+012  0.000000e+000  0.000000e+000
 4.180974e+012  0.000000e+000  0.000000e+000
 4.181570e+012  0.000000e+000  0.000000e+000
 4.182166e+012  0.000000e+000  0.000000e+000
 4.182761e+012  0.000000e+000  0.000000e+000
 4.183357e+012  0.000000e+000  0.000000e+000
 4.183953e+012  0.000000e+000  0.000000e+000
 4.184548e+012  0.000000e+000  0.000000e+000
 4.185144e+012  0.000000e+000  0.000000e+000
 4.185740e+012  0.000000e+000  0.000000e+000
 4.186335e+012  0.000000e+000  0.000000e+000
 4.186931e+012  0.000000e+000  0.000000e+000
 4.187527e+012  0.000000e+000  0.000000e+000
 4.188122e+012  0.000000e+000  0.000000e+000
 4.188718e+012  0.000000e+000  0.000000e+000
 4.189314e+012  0.000000e+000  0.000000e+000
 4.189909e+012  0.000000e+000  0.000000e+000
 4.190505e+012  0.000000e+000  0.000000e+000
 4.191101e+012  0.000000e+000  0.000000e+000
 4.191696e+012  0.000000e+000  0.000000e+000
 4.192292e+012  0.000000e+000  0.000000e+000
 4.192888e+012  0.000000e+000  0.000000e+000
 4.193483e+012  0.000000e+000  0.000000e+000
 4.194079e+012  0.000000e+000  0.000000e+000
 4.194675e+012  0.000000e+000  0.000000e+000
 4.195270e+012  0.000000e+000  0.000000e+000
 4.195866e+012  0.000000e+000  0.000000e+000
 4.196462e+012  0.000000e+000  0.000000e+000
 4.197057e+012  0.000000e+000  0.000000e+000
 4.197653e+012  0.000000e+000  0.000000e+000
 4.198249e+012  0.000000e+000  0.000000e+000
 4.198844e+012  0.000000e+000  0.000000e+000
 4.199440e+012  0.000000e+000  0.000000e+000
 4.200036e+012  0.000000e+000  0.000000e+000
 4.200631e+012  0.000000e+000  0.000000e+000
 4.201227e+012  0.000000e+000  0.000000e+000
 4.201823e+012  0.000000e+000  0.000000e+000
 4.202418e+012  0.000000e+000  0.000000e+000
 4.203014e+012  0.000000e+000  0.000000e+000
 4.203610e+012  0.000000e+000  0.000000e+000
 4.204205e+012  0.000000e+000  0.000000e+000
 4.204801e+012  0.000000e+000  0.000000e+000
 4.205397e+012  0.000000e+000  0.000000e+000
 4.205992e+012  0.000000e+000  0.000000e+000
 4.206588e+012  0.000000e+000  0.000000e+000
 4.207184e+012  0.000000e+000  0.000000e+000
 4.207779e+012  0.000000e+000  0.000000e+000
 4.208375e+012  0.000000e+000  0.000000e+000
 4.208971e+012  0.000000e+000  0.000000e+000
 4.209566e+012  0.000000e+000  0.000000e+000
 4.210162e+012  0.000000e+000  0.000000e+000
 4.210758e+012  0.000000e+000  0.000000e+000
 4.211353e+012  0.000000e+000  0.000000e+000
 4.211949e+012  0.000000e+000  0.000000e+000
 4.212545e+012  0.000000e+000  0.000000e+000
 4.213140e+012  0.000000e+000  0.000000e+000
 4.213736e+012  0.000000e+000  0.000000e+000
 4.214332e+012  0.000000e+000  0.000000e+000
 4.214927e+012  0.000000e+000  0.000000e+000
 4.215523e+012  0.000000e+000  0.000000e+000
 4.216119e+012  0.000000e+000  0.000000e+000
 4.216714e+012  0.000000e+000  0.000000e+000
 4.217310e+012  0.000000e+000  0.000000e+000
 4.217906e+012  0.000000e+000  0.000000e+000
 4.218501e+012  0.000000e+000  0.000000e+000
 4.219097e+012  0.000000e+000  0.000000e+000
 4.219693e+012  0.000000e+000  0.000000e+000
 4.220288e+012  0.000000e+000  0.000000e+000
 4.220884e+012  0.000000e+000  0.000000e+000
 4.221480e+012  0.000000e+000  0.000000e+000
 4.222075e+012  0.000000e+000  0.000000e+000
 4.222671e+012  0.000000e+000  0.000000e+000
 4.223267e+012  0.000000e+000  0.000000e+000
 4.223862e+012  0.000000e+000  0.000000e+000
 4.224458e+012  0.000000e+000  0.000000e+000
 4.225054e+012  0.000000e+000  0.000000e+000
 4.225649e+012  0.000000e+000  0.000000e+000
 4.226245e+012  0.000000e+000  0.000000e+000
 4.226841e+012  0.000000e+000  0.000000e+000
 4.227436e+012  0.000000e+000  0.000000e+000
 4.228032e+012  0.000000e+000  0.000000e+000
 4.228628e+012  0.000000e+000  0.000000e+000
 4.229223e+012  0.000000e+000  0.000000e+000
 4.229819e+012  0.000000e+000  0.000000e+000
 4.230415e+012  0.000000e+000  0.000000e+000
 4.231010e+012  0.000000e+000  0.000000e+000
 4.231606e+012  0.000000e+000  0.000000e+000
 4.232202e+012  0.000000e+000  0.000000e+000
 4.232797e+012  0.000000e+000  0.000000e+000
 4.233393e+012  0.000000e+000  0.000000e+000
 4.233989e+012  0.000000e+000  0.000000e+000
 4.234584e+012  0.000000e+000  0.000000e+000
 4.235180e+012  0.000000e+000  0.000000e+000
 4.235776e+012  0.000000e+000  0.000000e+000
 4.236371e+012  0.000000e+000  0.000000e+000
 4.236967e+012  0.000000e+000  0.000000e+000
 4.237562e+012  0.000000e+000  0.000000e+000
 4.238158e+012  0.000000e+000  0.000000e+000
 4.238754e+012  0.000000e+000  0.000000e+000
 4.239349e+012  0.000000e+000  0.000000e+000
 4.239945e+012  0.000000e+000  0.000000e+000
 4.240541e+012  0.000000e+000  0.000000e+000
 4.241136e+012  0.000000e+000  0.000000e+000
 4.241732e+012  0.000000e+000  0.000000e+000
 4.242328e+012  0.000000e+000  0.000000e+000
 4.242923e+012  0.000000e+000  0.000000e+000
 4.243519e+012  0.000000e+000  0.000000e+000
 4.244115e+012  0.000000e+000  0.000000e+000
 4.244710e+012  0.000000e+000  0.000000e+000
 4.245306e+012  0.000000e+000  0.000000e+000
 4.245902e+012  0.000000e+000  0.000000e+000
 4.246497e+012  0.000000e+000  0.000000e+000
 4.247093e+012  0.000000e+000  0.000000e+000
 4.247689e+012  0.000000e+000  0.000000e+000
 4.248284e+012  0.000000e+000  0.000000e+000
 4.248880e+012  0.000000e+000  0.000000e+000
 4.249476e+012  0.000000e+000  0.000000e+000
 4.250071e+012  0.000000e+000  0.000000e+000
 4.250667e+012  0.000000e+000  0.000000e+000
 4.251263e+012  0.000000e+000  0.000000e+000
 4.251858e+012  0.000000e+000  0.000000e+000
 4.252454e+012  0.000000e+000  0.000000e+000
 4.253050e+012  0.000000e+000  0.000000e+000
 4.253645e+012  0.000000e+000  0.000000e+000
 4.254241e+012  0.000000e+000  0.000000e+000
 4.254837e+012  0.000000e+000  0.000000e+000
 4.255432e+012  0.000000e+000  0.000000e+000
 4.256028e+012  0.000000e+000  0.000000e+000
 4.256624e+012  0.000000e+000  0.000000e+000
 4.257219e+012  0.000000e+000  0.000000e+000
 4.257815e+012  0.000000e+000  0.000000e+000
 4.258411e+012  0.000000e+000  0.000000e+000
 4.259006e+012  0.000000e+000  0.000000e+000
 4.259602e+012  0.000000e+000  0.000000e+000
 4.260198e+012  0.000000e+000  0.000000e+000
 4.260793e+012  0.000000e+000  0.000000e+000
 4.261389e+012  0.000000e+000  0.000000e+000
 4.261985e+012  0.000000e+000  0.000000e+000
 4.262580e+012  0.000000e+000  0.000000e+000
 4.263176e+012  0.000000e+000  0.000000e+000
 4.263772e+012  0.000000e+000  0.000000e+000
 4.264367e+012  0.000000e+000  0.000000e+000
 4.264963e+012  0.000000e+000  0.000000e+000
 4.265559e+012  0.000000e+000  0.000000e+000
 4.266154e+012  0.000000e+000  0.000000e+000
 4.266750e+012  0.000000e+000  0.000000e+000
 4.267346e+012  0.000000e+000  0.000000e+000
 4.267941e+012  0.000000e+000  0.000000e+000
 4.268537e+012  0.000000e+000  0.000000e+000
 4.269133e+012  0.000000e+000  0.000000e+000
 4.269728e+012  0.000000e+000  0.000000e+000
 4.270324e+012  0.000000e+000  0.000000e+000
 4.270920e+012  0.000000e+000  0.000000e+000
 4.271515e+012  0.000000e+000  0.000000e+000
 4.272111e+012  0.000000e+000  0.000000e+000
 4.272707e+012  0.000000e+000  0.000000e+000
 4.273302e+012  0.000000e+000  0.000000e+000
 4.273898e+012  0.000000e+000  0.000000e+000
 4.274494e+012  0.000000e+000  0.000000e+000
 4.275089e+012  0.000000e+000  0.000000e+000
 4.275685e+012  0.000000e+000  0.000000e+000
 4.276281e+012  0.000000e+000  0.000000e+000
 4.276876e+012  0.000000e+000  0.000000e+000
 4.277472e+012  0.000000e+000  0.000000e+000
 4.278068e+012  0.000000e+000  0.000000e+000
 4.278663e+012  0.000000e+000  0.000000e+000
 4.279259e+012  0.000000e+000  0.000000e+000
 4.279855e+012  0.000000e+000  0.000000e+000
 4.280450e+012  0.000000e+000  0.000000e+000
 4.281046e+012  0.000000e+000  0.000000e+000
 4.281642e+012  0.000000e+000  0.000000e+000
 4.282237e+012  0.000000e+000  0.000000e+000
 4.282833e+012  0.000000e+000  0.000000e+000
 4.283429e+012  0.000000e+000  0.000000e+000
 4.284024e+012  0.000000e+000  0.000000e+000
 4.284620e+012  0.000000e+000  0.000000e+000
 4.285216e+012  0.000000e+000  0.000000e+000
 4.285811e+012  0.000000e+000  0.000000e+000
 4.286407e+012  0.000000e+000  0.000000e+000
 4.287003e+012  0.000000e+000  0.000000e+000
 4.287598e+012  0.000000e+000  0.000000e+000
 4.288194e+012  0.000000e+000  0.000000e+000
 4.288790e+012  0.000000e+000  0.000000e+000
 4.289385e+012  0.000000e+000  0.000000e+000
 4.289981e+012  0.000000e+000  0.000000e+000
 4.290577e+012  0.000000e+000  0.000000e+000
 4.291172e+012  0.000000e+000  0.000000e+000
 4.291768e+012  0.000000e+000  0.000000e+000
 4.292364e+012  0.000000e+000  0.000000e+000
 4.292959e+012  0.000000e+000  0.000000e+000
 4.293555e+012  0.000000e+000  0.000000e+000
 4.294151e+012  0.000000e+000  0.000000e+000
 4.294746e+012  0.000000e+000  0.000000e+000
 4.295342e+012  0.000000e+000  0.000000e+000
 4.295938e+012  0.000000e+000  0.000000e+000
 4.296533e+012  0.000000e+000  0.000000e+000
 4.297129e+012  0.000000e+000  0.000000e+000
 4.297725e+012  0.000000e+000  0.000000e+000
 4.298320e+012  0.000000e+000  0.000000e+000
 4.298916e+012  0.000000e+000  0.000000e+000
 4.299512e+012  0.000000e+000  0.000000e+000
 4.300107e+012  0.000000e+000  0.000000e+000
 4.300703e+012  0.000000e+000  0.000000e+000
 4.301299e+012  0.000000e+000  0.000000e+000
 4.301894e+012  0.000000e+000  0.000000e+000
 4.302490e+012  0.000000e+000  0.000000e+000
 4.303086e+012  0.000000e+000  0.000000e+000
 4.303681e+012  0.000000e+000  0.000000e+000
 4.304277e+012  0.000000e+000  0.000000e+000
 4.304873e+012  0.000000e+000  0.000000e+000
 4.305468e+012  0.000000e+000  0.000000e+000
 4.306064e+012  0.000000e+000  0.000000e+000
 4.306660e+012  0.000000e+000  0.000000e+000
 4.307255e+012  0.000000e+000  0.000000e+000
 4.307851e+012  0.000000e+000  0.000000e+000
 4.308447e+012  0.000000e+000  0.000000e+000
 4.309042e+012  0.000000e+000  0.000000e+000
 4.309638e+012  0.000000e+000  0.000000e+000
 4.310234e+012  0.000000e+000  0.000000e+000
 4.310829e+012  0.000000e+000  0.000000e+000
 4.311425e+012  0.000000e+000  0.000000e+000
 4.312021e+012  0.000000e+000  0.000000e+000
 4.312616e+012  0.000000e+000  0.000000e+000
 4.313212e+012  0.000000e+000  0.000000e+000
 4.313808e+012  0.000000e+000  0.000000e+000
 4.314403e+012  0.000000e+000  0.000000e+000
 4.314999e+012  0.000000e+000  0.000000e+000
 4.315595e+012  0.000000e+000  0.000000e+000
 4.316190e+012  0.000000e+000  0.000000e+000
 4.316786e+012  0.000000e+000  0.000000e+000
 4.317382e+012  0.000000e+000  0.000000e+000
 4.317977e+012  0.000000e+000  0.000000e+000
 4.318573e+012  0.000000e+000  0.000000e+000
 4.319169e+012  0.000000e+000  0.000000e+000
 4.319764e+012  0.000000e+000  0.000000e+000
 4.320360e+012  0.000000e+000  0.000000e+000
 4.320956e+012  0.000000e+000  0.000000e+000
 4.321551e+012  0.000000e+000  0.000000e+000
 4.322147e+012  0.000000e+000  0.000000e+000
 4.322743e+012  0.000000e+000  0.000000e+000
 4.323338e+012  0.000000e+000  0.000000e+000
 4.323934e+012  0.000000e+000  0.000000e+000
 4.324530e+012  0.000000e+000  0.000000e+000
 4.325125e+012  0.000000e+000  0.000000e+000
 4.325721e+012  0.000000e+000  0.000000e+000
 4.326317e+012  0.000000e+000  0.000000e+000
 4.326912e+012  0.000000e+000  0.000000e+000
 4.327508e+012  0.000000e+000  0.000000e+000
 4.328104e+012  0.000000e+000  0.000000e+000
 4.328699e+012  0.000000e+000  0.000000e+000
 4.329295e+012  0.000000e+000  0.000000e+000
 4.329891e+012  0.000000e+000  0.000000e+000
 4.330486e+012  0.000000e+000  0.000000e+000
 4.331082e+012  0.000000e+000  0.000000e+000
 4.331678e+012  0.000000e+000  0.000000e+000
 4.332273e+012  0.000000e+000  0.000000e+000
 4.332869e+012  0.000000e+000  0.000000e+000
 4.333465e+012  0.000000e+000  0.000000e+000
 4.334060e+012  0.000000e+000  0.000000e+000
 4.334656e+012  0.000000e+000  0.000000e+000
 4.335252e+012  0.000000e+000  0.000000e+000
 4.335847e+012  0.000000e+000  0.000000e+000
 4.336443e+012  0.000000e+000  0.000000e+000
 4.337039e+012  0.000000e+000  0.000000e+000
 4.337634e+012  0.000000e+000  0.000000e+000
 4.338230e+012  0.000000e+000  0.000000e+000
 4.338826e+012  0.000000e+000  0.000000e+000
 4.339421e+012  0.000000e+000  0.000000e+000
 4.340017e+012  0.000000e+000  0.000000e+000
 4.340613e+012  0.000000e+000  0.000000e+000
 4.341208e+012  0.000000e+000  0.000000e+000
 4.341804e+012  0.000000e+000  0.000000e+000
 4.342400e+012  0.000000e+000  0.000000e+000
 4.342995e+012  0.000000e+000  0.000000e+000
 4.343591e+012  0.000000e+000  0.000000e+000
 4.344187e+012  0.000000e+000  0.000000e+000
 4.344782e+012  0.000000e+000  0.000000e+000
 4.345378e+012  0.000000e+000  0.000000e+000
 4.345974e+012  0.000000e+000  0.000000e+000
 4.346569e+012  0.000000e+000  0.000000e+000
 4.347165e+012  0.000000e+000  0.000000e+000
 4.347761e+012  0.000000e+000  0.000000e+000
 4.348356e+012  0.000000e+000  0.000000e+000
 4.348952e+012  0.000000e+000  0.000000e+000
 4.349548e+012  0.000000e+000  0.000000e+000
 4.350143e+012  0.000000e+000  0.000000e+000
 4.350739e+012  0.000000e+000  0.000000e+000
 4.351335e+012  0.000000e+000  0.000000e+000
 4.351930e+012  0.000000e+000  0.000000e+000
 4.352526e+012  0.000000e+000  0.000000e+000
 4.353122e+012  0.000000e+000  0.000000e+000
 4.353717e+012  0.000000e+000  0.000000e+000
 4.354313e+012  0.000000e+000  0.000000e+000
 4.354909e+012  0.000000e+000  0.000000e+000
 4.355504e+012  0.000000e+000  0.000000e+000
 4.356100e+012  0.000000e+000  0.000000e+000
 4.356696e+012  0.000000e+000  0.000000e+000
 4.357291e+012  0.000000e+000  0.000000e+000
 4.357887e+012  0.000000e+000  0.000000e+000
 4.358483e+012  0.000000e+000  0.000000e+000
 4.359078e+012  0.000000e+000  0.000000e+000
 4.359674e+012  0.000000e+000  0.000000e+000
 4.360270e+012  0.000000e+000  0.000000e+000
 4.360865e+012  0.000000e+000  0.000000e+000
 4.361461e+012  0.000000e+000  0.000000e+000
 4.362057e+012  0.000000e+000  0.000000e+000
 4.362652e+012  0.000000e+000  0.000000e+000
 4.363248e+012  0.000000e+000  0.000000e+000
 4.363844e+012  0.000000e+000  0.000000e+000
 4.364439e+012  0.000000e+000  0.000000e+000
 4.365035e+012  0.000000e+000  0.000000e+000
 4.365631e+012  0.000000e+000  0.000000e+000
 4.366226e+012  0.000000e+000  0.000000e+000
 4.366822e+012  0.000000e+000  0.000000e+000
 4.367418e+012  0.000000e+000  0.000000e+000
 4.368013e+012  0.000000e+000  0.000000e+000
 4.368609e+012  0.000000e+000  0.000000e+000
 4.369205e+012  0.000000e+000  0.000000e+000
 4.369800e+012  0.000000e+000  0.000000e+000
 4.370396e+012  0.000000e+000  0.000000e+000
 4.370992e+012  0.000000e+000  0.000000e+000
 4.371587e+012  0.000000e+000  0.000000e+000
 4.372183e+012  0.000000e+000  0.000000e+000
 4.372779e+012  0.000000e+000  0.000000e+000
 4.373374e+012  0.000000e+000  0.000000e+000
 4.373970e+012  0.000000e+000  0.000000e+000
 4.374566e+012  0.000000e+000  0.000000e+000
 4.375161e+012  0.000000e+000  0.000000e+000
 4.375757e+012  0.000000e+000  0.000000e+000
 4.376353e+012  0.000000e+000  0.000000e+000
 4.376948e+012  0.000000e+000  0.000000e+000
 4.377544e+012  0.000000e+000  0.000000e+000
 4.378139e+012  0.000000e+000  0.000000e+000
 4.378735e+012  0.000000e+000  0.000000e+000
 4.379331e+012  0.000000e+000  0.000000e+000
 4.379926e+012  0.000000e+000  0.000000e+000
 4.380522e+012  0.000000e+000  0.000000e+000
 4.381118e+012  0.000000e+000  0.000000e+000
 4.381713e+012  0.000000e+000  0.000000e+000
 4.382309e+012  0.000000e+000  0.000000e+000
 4.382905e+012  0.000000e+000  0.000000e+000
 4.383500e+012  0.000000e+000  0.000000e+000
 4.384096e+012  0.000000e+000  0.000000e+000
 4.384692e+012  0.000000e+000  0.000000e+000
 4.385287e+012  0.000000e+000  0.000000e+000
 4.385883e+012  0.000000e+000  0.000000e+000
 4.386479e+012  0.000000e+000  0.000000e+000
 4.387074e+012  0.000000e+000  0.000000e+000
 4.387670e+012  0.000000e+000  0.000000e+000
 4.388266e+012  0.000000e+000  0.000000e+000
 4.388861e+012  0.000000e+000  0.000000e+000
 4.389457e+012  0.000000e+000  0.000000e+000
 4.390053e+012  0.000000e+000  0.000000e+000
 4.390648e+012  0.000000e+000  0.000000e+000
 4.391244e+012  0.000000e+000  0.000000e+000
 4.391840e+012  0.000000e+000  0.000000e+000
 4.392435e+012  0.000000e+000  0.000000e+000
 4.393031e+012  0.000000e+000  0.000000e+000
 4.393627e+012  0.000000e+000  0.000000e+000
 4.394222e+012  0.000000e+000  0.000000e+000
 4.394818e+012  0.000000e+000  0.000000e+000
 4.395414e+012  0.000000e+000  0.000000e+000
 4.396009e+012  0.000000e+000  0.000000e+000
 4.396605e+012  0.000000e+000  0.000000e+000
 4.397201e+012  0.000000e+000  0.000000e+000
 4.397796e+012  0.000000e+000  0.000000e+000
 4.398392e+012  0.000000e+000  0.000000e+000
 4.398988e+012  0.000000e+000  0.000000e+000
 4.399583e+012  0.000000e+000  0.000000e+000
 4.400179e+012  0.000000e+000  0.000000e+000
 4.400775e+012  0.000000e+000  0.000000e+000
 4.401370e+012  0.000000e+000  0.000000e+000
 4.401966e+012  0.000000e+000  0.000000e+000
 4.402562e+012  0.000000e+000  0.000000e+000
 4.403157e+012  0.000000e+000  0.000000e+000
 4.403753e+012  0.000000e+000  0.000000e+000
 4.404349e+012  0.000000e+000  0.000000e+000
 4.404944e+012  0.000000e+000  0.000000e+000
 4.405540e+012  0.000000e+000  0.000000e+000
 4.406136e+012  0.000000e+000  0.000000e+000
 4.406731e+012  0.000000e+000  0.000000e+000
 4.407327e+012  0.000000e+000  0.000000e+000
 4.407923e+012  0.000000e+000  0.000000e+000
 4.408518e+012  0.000000e+000  0.000000e+000
 4.409114e+012  0.000000e+000  0.000000e+000
 4.409710e+012  0.000000e+000  0.000000e+000
 4.410305e+012  0.000000e+000  0.000000e+000
 4.410901e+012  0.000000e+000  0.000000e+000
 4.411497e+012  0.000000e+000  0.000000e+000
 4.412092e+012  0.000000e+000  0.000000e+000
 4.412688e+012  0.000000e+000  0.000000e+000
 4.413284e+012  0.000000e+000  0.000000e+000
 4.413879e+012  0.000000e+000  0.000000e+000
 4.414475e+012  0.000000e+000  0.000000e+000
 4.415071e+012  0.000000e+000  0.000000e+000
 4.415666e+012  0.000000e+000  0.000000e+000
 4.416262e+012  0.000000e+000  0.000000e+000
 4.416858e+012  0.000000e+000  0.000000e+000
 4.417453e+012  0.000000e+000  0.000000e+000
 4.418049e+012  0.000000e+000  0.000000e+000
 4.418645e+012  0.000000e+000  0.000000e+000
 4.419240e+012  0.000000e+000  0.000000e+000
 4.419836e+012  0.000000e+000  0.000000e+000
 4.420432e+012  0.000000e+000  0.000000e+000
 4.421027e+012  0.000000e+000  0.000000e+000
 4.421623e+012  0.000000e+000  0.000000e+000
 4.422219e+012  0.000000e+000  0.000000e+000
 4.422814e+012  0.000000e+000  0.000000e+000
 4.423410e+012  0.000000e+000  0.000000e+000
 4.424006e+012  0.000000e+000  0.000000e+000
 4.424601e+012  0.000000e+000  0.000000e+000
 4.425197e+012  0.000000e+000  0.000000e+000
 4.425793e+012  0.000000e+000  0.000000e+000
 4.426388e+012  0.000000e+000  0.000000e+000
 4.426984e+012  0.000000e+000  0.000000e+000
 4.427580e+012  0.000000e+000  0.000000e+000
