                       x                        y                        z
-3.340472e+008  1.238190e+009  0.000000e+000
-3.342026e+008  1.238349e+009  0.000000e+000
-3.343581e+008  1.238508e+009  0.000000e+000
-3.345135e+008  1.238668e+009  0.000000e+000
-3.346690e+008  1.238827e+009  0.000000e+000
-3.348244e+008  1.238986e+009  0.000000e+000
-3.349799e+008  1.239145e+009  0.000000e+000
-3.351353e+008  1.239305e+009  0.000000e+000
-3.352907e+008  1.239464e+009  0.000000e+000
-3.354462e+008  1.239623e+009  0.000000e+000
-3.356016e+008  1.239782e+009  0.000000e+000
-3.357570e+008  1.239942e+009  0.000000e+000
-3.359124e+008  1.240101e+009  0.000000e+000
-3.360678e+008  1.240260e+009  0.000000e+000
-3.362232e+008  1.240419e+009  0.000000e+000
-3.363786e+008  1.240578e+009  0.000000e+000
-3.365341e+008  1.240737e+009  0.000000e+000
-3.366895e+008  1.240896e+009  0.000000e+000
-3.368449e+008  1.241056e+009  0.000000e+000
-3.370002e+008  1.241215e+009  0.000000e+000
-3.371556e+008  1.241374e+009  0.000000e+000
-3.373110e+008  1.241533e+009  0.000000e+000
-3.374664e+008  1.241692e+009  0.000000e+000
-3.376218e+008  1.241851e+009  0.000000e+000
-3.377772e+008  1.242010e+009  0.000000e+000
-3.379325e+008  1.242169e+009  0.000000e+000
-3.380879e+008  1.242328e+009  0.000000e+000
-3.382433e+008  1.242487e+009  0.000000e+000
-3.383986e+008  1.242646e+009  0.000000e+000
-3.385540e+008  1.242805e+009  0.000000e+000
-3.387093e+008  1.242964e+009  0.000000e+000
-3.388647e+008  1.243123e+009  0.000000e+000
-3.390200e+008  1.243282e+009  0.000000e+000
-3.391754e+008  1.243440e+009  0.000000e+000
-3.393307e+008  1.243599e+009  0.000000e+000
-3.394861e+008  1.243758e+009  0.000000e+000
-3.396414e+008  1.243917e+009  0.000000e+000
-3.397967e+008  1.244076e+009  0.000000e+000
-3.399520e+008  1.244235e+009  0.000000e+000
-3.401074e+008  1.244394e+009  0.000000e+000
-3.402627e+008  1.244552e+009  0.000000e+000
-3.404180e+008  1.244711e+009  0.000000e+000
-3.405733e+008  1.244870e+009  0.000000e+000
-3.407286e+008  1.245029e+009  0.000000e+000
-3.408839e+008  1.245188e+009  0.000000e+000
-3.410392e+008  1.245346e+009  0.000000e+000
-3.411945e+008  1.245505e+009  0.000000e+000
-3.413498e+008  1.245664e+009  0.000000e+000
-3.415051e+008  1.245822e+009  0.000000e+000
-3.416604e+008  1.245981e+009  0.000000e+000
-3.418157e+008  1.246140e+009  0.000000e+000
-3.419710e+008  1.246299e+009  0.000000e+000
-3.421262e+008  1.246457e+009  0.000000e+000
-3.422815e+008  1.246616e+009  0.000000e+000
-3.424368e+008  1.246774e+009  0.000000e+000
-3.425920e+008  1.246933e+009  0.000000e+000
-3.427473e+008  1.247092e+009  0.000000e+000
-3.429026e+008  1.247250e+009  0.000000e+000
-3.430578e+008  1.247409e+009  0.000000e+000
-3.432131e+008  1.247567e+009  0.000000e+000
-3.433683e+008  1.247726e+009  0.000000e+000
-3.435236e+008  1.247885e+009  0.000000e+000
-3.436788e+008  1.248043e+009  0.000000e+000
-3.438340e+008  1.248202e+009  0.000000e+000
-3.439893e+008  1.248360e+009  0.000000e+000
-3.441445e+008  1.248519e+009  0.000000e+000
-3.442997e+008  1.248677e+009  0.000000e+000
-3.444549e+008  1.248836e+009  0.000000e+000
-3.446102e+008  1.248994e+009  0.000000e+000
-3.447654e+008  1.249152e+009  0.000000e+000
-3.449206e+008  1.249311e+009  0.000000e+000
-3.450758e+008  1.249469e+009  0.000000e+000
-3.452310e+008  1.249628e+009  0.000000e+000
-3.453862e+008  1.249786e+009  0.000000e+000
-3.455414e+008  1.249944e+009  0.000000e+000
-3.456966e+008  1.250103e+009  0.000000e+000
-3.458518e+008  1.250261e+009  0.000000e+000
-3.460070e+008  1.250419e+009  0.000000e+000
-3.461622e+008  1.250578e+009  0.000000e+000
-3.463173e+008  1.250736e+009  0.000000e+000
-3.464725e+008  1.250894e+009  0.000000e+000
-3.466277e+008  1.251053e+009  0.000000e+000
-3.467829e+008  1.251211e+009  0.000000e+000
-3.469380e+008  1.251369e+009  0.000000e+000
-3.470932e+008  1.251527e+009  0.000000e+000
-3.472483e+008  1.251686e+009  0.000000e+000
-3.474035e+008  1.251844e+009  0.000000e+000
-3.475586e+008  1.252002e+009  0.000000e+000
-3.477138e+008  1.252160e+009  0.000000e+000
-3.478689e+008  1.252318e+009  0.000000e+000
-3.480241e+008  1.252477e+009  0.000000e+000
-3.481792e+008  1.252635e+009  0.000000e+000
-3.483344e+008  1.252793e+009  0.000000e+000
-3.484895e+008  1.252951e+009  0.000000e+000
-3.486446e+008  1.253109e+009  0.000000e+000
-3.487997e+008  1.253267e+009  0.000000e+000
-3.489549e+008  1.253425e+009  0.000000e+000
-3.491100e+008  1.253583e+009  0.000000e+000
-3.492651e+008  1.253742e+009  0.000000e+000
-3.494202e+008  1.253900e+009  0.000000e+000
-3.495753e+008  1.254058e+009  0.000000e+000
-3.497304e+008  1.254216e+009  0.000000e+000
-3.498855e+008  1.254374e+009  0.000000e+000
-3.500406e+008  1.254532e+009  0.000000e+000
-3.501957e+008  1.254690e+009  0.000000e+000
-3.503508e+008  1.254848e+009  0.000000e+000
-3.505059e+008  1.255006e+009  0.000000e+000
-3.506609e+008  1.255164e+009  0.000000e+000
-3.508160e+008  1.255322e+009  0.000000e+000
-3.509711e+008  1.255479e+009  0.000000e+000
-3.511262e+008  1.255637e+009  0.000000e+000
-3.512812e+008  1.255795e+009  0.000000e+000
-3.514363e+008  1.255953e+009  0.000000e+000
-3.515913e+008  1.256111e+009  0.000000e+000
-3.517464e+008  1.256269e+009  0.000000e+000
-3.519015e+008  1.256427e+009  0.000000e+000
-3.520565e+008  1.256585e+009  0.000000e+000
-3.522115e+008  1.256742e+009  0.000000e+000
-3.523666e+008  1.256900e+009  0.000000e+000
-3.525216e+008  1.257058e+009  0.000000e+000
-3.526767e+008  1.257216e+009  0.000000e+000
-3.528317e+008  1.257374e+009  0.000000e+000
-3.529867e+008  1.257531e+009  0.000000e+000
-3.531417e+008  1.257689e+009  0.000000e+000
-3.532968e+008  1.257847e+009  0.000000e+000
-3.534518e+008  1.258005e+009  0.000000e+000
-3.536068e+008  1.258162e+009  0.000000e+000
-3.537618e+008  1.258320e+009  0.000000e+000
-3.539168e+008  1.258478e+009  0.000000e+000
-3.540718e+008  1.258635e+009  0.000000e+000
-3.542268e+008  1.258793e+009  0.000000e+000
-3.543818e+008  1.258951e+009  0.000000e+000
-3.545368e+008  1.259108e+009  0.000000e+000
-3.546918e+008  1.259266e+009  0.000000e+000
-3.548468e+008  1.259424e+009  0.000000e+000
-3.550017e+008  1.259581e+009  0.000000e+000
-3.551567e+008  1.259739e+009  0.000000e+000
-3.553117e+008  1.259896e+009  0.000000e+000
-3.554667e+008  1.260054e+009  0.000000e+000
-3.556216e+008  1.260211e+009  0.000000e+000
-3.557766e+008  1.260369e+009  0.000000e+000
-3.559316e+008  1.260526e+009  0.000000e+000
-3.560865e+008  1.260684e+009  0.000000e+000
-3.562415e+008  1.260841e+009  0.000000e+000
-3.563964e+008  1.260999e+009  0.000000e+000
-3.565514e+008  1.261156e+009  0.000000e+000
-3.567063e+008  1.261314e+009  0.000000e+000
-3.568612e+008  1.261471e+009  0.000000e+000
-3.570162e+008  1.261629e+009  0.000000e+000
-3.571711e+008  1.261786e+009  0.000000e+000
-3.573260e+008  1.261944e+009  0.000000e+000
-3.574810e+008  1.262101e+009  0.000000e+000
-3.576359e+008  1.262258e+009  0.000000e+000
-3.577908e+008  1.262416e+009  0.000000e+000
-3.579457e+008  1.262573e+009  0.000000e+000
-3.581006e+008  1.262730e+009  0.000000e+000
-3.582555e+008  1.262888e+009  0.000000e+000
-3.584104e+008  1.263045e+009  0.000000e+000
-3.585653e+008  1.263202e+009  0.000000e+000
-3.587202e+008  1.263360e+009  0.000000e+000
-3.588751e+008  1.263517e+009  0.000000e+000
-3.590300e+008  1.263674e+009  0.000000e+000
-3.591849e+008  1.263832e+009  0.000000e+000
-3.593398e+008  1.263989e+009  0.000000e+000
-3.594947e+008  1.264146e+009  0.000000e+000
-3.596495e+008  1.264303e+009  0.000000e+000
-3.598044e+008  1.264460e+009  0.000000e+000
-3.599593e+008  1.264618e+009  0.000000e+000
-3.601141e+008  1.264775e+009  0.000000e+000
-3.602690e+008  1.264932e+009  0.000000e+000
-3.604239e+008  1.265089e+009  0.000000e+000
-3.605787e+008  1.265246e+009  0.000000e+000
-3.607336e+008  1.265403e+009  0.000000e+000
-3.608884e+008  1.265561e+009  0.000000e+000
-3.610432e+008  1.265718e+009  0.000000e+000
-3.611981e+008  1.265875e+009  0.000000e+000
-3.613529e+008  1.266032e+009  0.000000e+000
-3.615077e+008  1.266189e+009  0.000000e+000
-3.616626e+008  1.266346e+009  0.000000e+000
-3.618174e+008  1.266503e+009  0.000000e+000
-3.619722e+008  1.266660e+009  0.000000e+000
-3.621270e+008  1.266817e+009  0.000000e+000
-3.622819e+008  1.266974e+009  0.000000e+000
-3.624367e+008  1.267131e+009  0.000000e+000
-3.625915e+008  1.267288e+009  0.000000e+000
-3.627463e+008  1.267445e+009  0.000000e+000
-3.629011e+008  1.267602e+009  0.000000e+000
-3.630559e+008  1.267759e+009  0.000000e+000
-3.632107e+008  1.267916e+009  0.000000e+000
-3.633655e+008  1.268073e+009  0.000000e+000
-3.635202e+008  1.268230e+009  0.000000e+000
-3.636750e+008  1.268387e+009  0.000000e+000
-3.638298e+008  1.268543e+009  0.000000e+000
-3.639846e+008  1.268700e+009  0.000000e+000
-3.641393e+008  1.268857e+009  0.000000e+000
-3.642941e+008  1.269014e+009  0.000000e+000
-3.644489e+008  1.269171e+009  0.000000e+000
-3.646036e+008  1.269328e+009  0.000000e+000
-3.647584e+008  1.269485e+009  0.000000e+000
-3.649132e+008  1.269641e+009  0.000000e+000
-3.650679e+008  1.269798e+009  0.000000e+000
-3.652227e+008  1.269955e+009  0.000000e+000
-3.653774e+008  1.270112e+009  0.000000e+000
-3.655321e+008  1.270268e+009  0.000000e+000
-3.656869e+008  1.270425e+009  0.000000e+000
-3.658416e+008  1.270582e+009  0.000000e+000
-3.659963e+008  1.270739e+009  0.000000e+000
-3.661511e+008  1.270895e+009  0.000000e+000
-3.663058e+008  1.271052e+009  0.000000e+000
-3.664605e+008  1.271209e+009  0.000000e+000
-3.666152e+008  1.271365e+009  0.000000e+000
-3.667699e+008  1.271522e+009  0.000000e+000
-3.669246e+008  1.271679e+009  0.000000e+000
-3.670793e+008  1.271835e+009  0.000000e+000
-3.672340e+008  1.271992e+009  0.000000e+000
-3.673887e+008  1.272148e+009  0.000000e+000
-3.675434e+008  1.272305e+009  0.000000e+000
-3.676981e+008  1.272462e+009  0.000000e+000
-3.678528e+008  1.272618e+009  0.000000e+000
-3.680075e+008  1.272775e+009  0.000000e+000
-3.681622e+008  1.272931e+009  0.000000e+000
-3.683168e+008  1.273088e+009  0.000000e+000
-3.684715e+008  1.273244e+009  0.000000e+000
-3.686262e+008  1.273401e+009  0.000000e+000
-3.687808e+008  1.273557e+009  0.000000e+000
-3.689355e+008  1.273714e+009  0.000000e+000
-3.690902e+008  1.273870e+009  0.000000e+000
-3.692448e+008  1.274027e+009  0.000000e+000
-3.693995e+008  1.274183e+009  0.000000e+000
-3.695541e+008  1.274340e+009  0.000000e+000
-3.697088e+008  1.274496e+009  0.000000e+000
-3.698634e+008  1.274652e+009  0.000000e+000
-3.700180e+008  1.274809e+009  0.000000e+000
-3.701727e+008  1.274965e+009  0.000000e+000
-3.703273e+008  1.275122e+009  0.000000e+000
-3.704819e+008  1.275278e+009  0.000000e+000
-3.706366e+008  1.275434e+009  0.000000e+000
-3.707912e+008  1.275591e+009  0.000000e+000
-3.709458e+008  1.275747e+009  0.000000e+000
-3.711004e+008  1.275903e+009  0.000000e+000
-3.712550e+008  1.276060e+009  0.000000e+000
-3.714096e+008  1.276216e+009  0.000000e+000
-3.715642e+008  1.276372e+009  0.000000e+000
-3.717188e+008  1.276528e+009  0.000000e+000
-3.718734e+008  1.276685e+009  0.000000e+000
-3.720280e+008  1.276841e+009  0.000000e+000
-3.721826e+008  1.276997e+009  0.000000e+000
-3.723372e+008  1.277153e+009  0.000000e+000
-3.724917e+008  1.277309e+009  0.000000e+000
-3.726463e+008  1.277466e+009  0.000000e+000
-3.728009e+008  1.277622e+009  0.000000e+000
-3.729555e+008  1.277778e+009  0.000000e+000
-3.731100e+008  1.277934e+009  0.000000e+000
-3.732646e+008  1.278090e+009  0.000000e+000
-3.734192e+008  1.278246e+009  0.000000e+000
-3.735737e+008  1.278403e+009  0.000000e+000
-3.737283e+008  1.278559e+009  0.000000e+000
-3.738828e+008  1.278715e+009  0.000000e+000
-3.740374e+008  1.278871e+009  0.000000e+000
-3.741919e+008  1.279027e+009  0.000000e+000
-3.743464e+008  1.279183e+009  0.000000e+000
-3.745010e+008  1.279339e+009  0.000000e+000
-3.746555e+008  1.279495e+009  0.000000e+000
-3.748100e+008  1.279651e+009  0.000000e+000
-3.749645e+008  1.279807e+009  0.000000e+000
-3.751191e+008  1.279963e+009  0.000000e+000
-3.752736e+008  1.280119e+009  0.000000e+000
-3.754281e+008  1.280275e+009  0.000000e+000
-3.755826e+008  1.280431e+009  0.000000e+000
-3.757371e+008  1.280587e+009  0.000000e+000
-3.758916e+008  1.280743e+009  0.000000e+000
-3.760461e+008  1.280899e+009  0.000000e+000
-3.762006e+008  1.281055e+009  0.000000e+000
-3.763551e+008  1.281211e+009  0.000000e+000
-3.765096e+008  1.281366e+009  0.000000e+000
-3.766641e+008  1.281522e+009  0.000000e+000
-3.768185e+008  1.281678e+009  0.000000e+000
-3.769730e+008  1.281834e+009  0.000000e+000
-3.771275e+008  1.281990e+009  0.000000e+000
-3.772820e+008  1.282146e+009  0.000000e+000
-3.774364e+008  1.282301e+009  0.000000e+000
-3.775909e+008  1.282457e+009  0.000000e+000
-3.777454e+008  1.282613e+009  0.000000e+000
-3.778998e+008  1.282769e+009  0.000000e+000
-3.780543e+008  1.282925e+009  0.000000e+000
-3.782087e+008  1.283080e+009  0.000000e+000
-3.783632e+008  1.283236e+009  0.000000e+000
-3.785176e+008  1.283392e+009  0.000000e+000
-3.786720e+008  1.283548e+009  0.000000e+000
-3.788265e+008  1.283703e+009  0.000000e+000
-3.789809e+008  1.283859e+009  0.000000e+000
-3.791353e+008  1.284015e+009  0.000000e+000
-3.792898e+008  1.284170e+009  0.000000e+000
-3.794442e+008  1.284326e+009  0.000000e+000
-3.795986e+008  1.284482e+009  0.000000e+000
-3.797530e+008  1.284637e+009  0.000000e+000
-3.799074e+008  1.284793e+009  0.000000e+000
-3.800618e+008  1.284948e+009  0.000000e+000
-3.802162e+008  1.285104e+009  0.000000e+000
-3.803706e+008  1.285260e+009  0.000000e+000
-3.805250e+008  1.285415e+009  0.000000e+000
-3.806794e+008  1.285571e+009  0.000000e+000
-3.808338e+008  1.285726e+009  0.000000e+000
-3.809882e+008  1.285882e+009  0.000000e+000
-3.811426e+008  1.286037e+009  0.000000e+000
-3.812969e+008  1.286193e+009  0.000000e+000
-3.814513e+008  1.286348e+009  0.000000e+000
-3.816057e+008  1.286504e+009  0.000000e+000
-3.817601e+008  1.286659e+009  0.000000e+000
-3.819144e+008  1.286815e+009  0.000000e+000
-3.820688e+008  1.286970e+009  0.000000e+000
-3.822231e+008  1.287126e+009  0.000000e+000
-3.823775e+008  1.287281e+009  0.000000e+000
-3.825318e+008  1.287436e+009  0.000000e+000
-3.826862e+008  1.287592e+009  0.000000e+000
-3.828405e+008  1.287747e+009  0.000000e+000
-3.829949e+008  1.287903e+009  0.000000e+000
-3.831492e+008  1.288058e+009  0.000000e+000
-3.833035e+008  1.288213e+009  0.000000e+000
-3.834579e+008  1.288369e+009  0.000000e+000
-3.836122e+008  1.288524e+009  0.000000e+000
-3.837665e+008  1.288679e+009  0.000000e+000
-3.839208e+008  1.288835e+009  0.000000e+000
-3.840751e+008  1.288990e+009  0.000000e+000
-3.842295e+008  1.289145e+009  0.000000e+000
-3.843838e+008  1.289301e+009  0.000000e+000
-3.845381e+008  1.289456e+009  0.000000e+000
-3.846924e+008  1.289611e+009  0.000000e+000
-3.848467e+008  1.289766e+009  0.000000e+000
-3.850010e+008  1.289922e+009  0.000000e+000
-3.851552e+008  1.290077e+009  0.000000e+000
-3.853095e+008  1.290232e+009  0.000000e+000
-3.854638e+008  1.290387e+009  0.000000e+000
-3.856181e+008  1.290542e+009  0.000000e+000
-3.857724e+008  1.290697e+009  0.000000e+000
-3.859266e+008  1.290853e+009  0.000000e+000
-3.860809e+008  1.291008e+009  0.000000e+000
-3.862352e+008  1.291163e+009  0.000000e+000
-3.863894e+008  1.291318e+009  0.000000e+000
-3.865437e+008  1.291473e+009  0.000000e+000
-3.866980e+008  1.291628e+009  0.000000e+000
-3.868522e+008  1.291783e+009  0.000000e+000
-3.870064e+008  1.291938e+009  0.000000e+000
-3.871607e+008  1.292093e+009  0.000000e+000
-3.873149e+008  1.292249e+009  0.000000e+000
-3.874692e+008  1.292404e+009  0.000000e+000
-3.876234e+008  1.292559e+009  0.000000e+000
-3.877776e+008  1.292714e+009  0.000000e+000
-3.879319e+008  1.292869e+009  0.000000e+000
-3.880861e+008  1.293024e+009  0.000000e+000
-3.882403e+008  1.293179e+009  0.000000e+000
-3.883945e+008  1.293334e+009  0.000000e+000
-3.885487e+008  1.293488e+009  0.000000e+000
-3.887029e+008  1.293643e+009  0.000000e+000
-3.888571e+008  1.293798e+009  0.000000e+000
-3.890113e+008  1.293953e+009  0.000000e+000
-3.891655e+008  1.294108e+009  0.000000e+000
-3.893197e+008  1.294263e+009  0.000000e+000
-3.894739e+008  1.294418e+009  0.000000e+000
-3.896281e+008  1.294573e+009  0.000000e+000
-3.897823e+008  1.294728e+009  0.000000e+000
-3.899365e+008  1.294883e+009  0.000000e+000
-3.900906e+008  1.295037e+009  0.000000e+000
-3.902448e+008  1.295192e+009  0.000000e+000
-3.903990e+008  1.295347e+009  0.000000e+000
-3.905532e+008  1.295502e+009  0.000000e+000
-3.907073e+008  1.295657e+009  0.000000e+000
-3.908615e+008  1.295811e+009  0.000000e+000
-3.910156e+008  1.295966e+009  0.000000e+000
-3.911698e+008  1.296121e+009  0.000000e+000
-3.913239e+008  1.296276e+009  0.000000e+000
-3.914781e+008  1.296430e+009  0.000000e+000
-3.916322e+008  1.296585e+009  0.000000e+000
-3.917864e+008  1.296740e+009  0.000000e+000
-3.919405e+008  1.296895e+009  0.000000e+000
-3.920946e+008  1.297049e+009  0.000000e+000
-3.922487e+008  1.297204e+009  0.000000e+000
-3.924029e+008  1.297359e+009  0.000000e+000
-3.925570e+008  1.297513e+009  0.000000e+000
-3.927111e+008  1.297668e+009  0.000000e+000
-3.928652e+008  1.297822e+009  0.000000e+000
-3.930193e+008  1.297977e+009  0.000000e+000
-3.931734e+008  1.298132e+009  0.000000e+000
-3.933275e+008  1.298286e+009  0.000000e+000
-3.934816e+008  1.298441e+009  0.000000e+000
-3.936357e+008  1.298595e+009  0.000000e+000
-3.937898e+008  1.298750e+009  0.000000e+000
-3.939439e+008  1.298904e+009  0.000000e+000
-3.940980e+008  1.299059e+009  0.000000e+000
-3.942521e+008  1.299214e+009  0.000000e+000
-3.944061e+008  1.299368e+009  0.000000e+000
-3.945602e+008  1.299523e+009  0.000000e+000
-3.947143e+008  1.299677e+009  0.000000e+000
-3.948684e+008  1.299832e+009  0.000000e+000
-3.950224e+008  1.299986e+009  0.000000e+000
-3.951765e+008  1.300140e+009  0.000000e+000
-3.953305e+008  1.300295e+009  0.000000e+000
-3.954846e+008  1.300449e+009  0.000000e+000
-3.956386e+008  1.300604e+009  0.000000e+000
-3.957927e+008  1.300758e+009  0.000000e+000
-3.959467e+008  1.300913e+009  0.000000e+000
-3.961008e+008  1.301067e+009  0.000000e+000
-3.962548e+008  1.301221e+009  0.000000e+000
-3.964088e+008  1.301376e+009  0.000000e+000
-3.965629e+008  1.301530e+009  0.000000e+000
-3.967169e+008  1.301684e+009  0.000000e+000
-3.968709e+008  1.301839e+009  0.000000e+000
-3.970249e+008  1.301993e+009  0.000000e+000
-3.971789e+008  1.302147e+009  0.000000e+000
-3.973329e+008  1.302302e+009  0.000000e+000
-3.974870e+008  1.302456e+009  0.000000e+000
-3.976410e+008  1.302610e+009  0.000000e+000
-3.977950e+008  1.302764e+009  0.000000e+000
-3.979490e+008  1.302919e+009  0.000000e+000
-3.981029e+008  1.303073e+009  0.000000e+000
-3.982569e+008  1.303227e+009  0.000000e+000
-3.984109e+008  1.303381e+009  0.000000e+000
-3.985649e+008  1.303535e+009  0.000000e+000
-3.987189e+008  1.303690e+009  0.000000e+000
-3.988729e+008  1.303844e+009  0.000000e+000
-3.990268e+008  1.303998e+009  0.000000e+000
-3.991808e+008  1.304152e+009  0.000000e+000
-3.993348e+008  1.304306e+009  0.000000e+000
-3.994887e+008  1.304460e+009  0.000000e+000
-3.996427e+008  1.304614e+009  0.000000e+000
-3.997966e+008  1.304769e+009  0.000000e+000
-3.999506e+008  1.304923e+009  0.000000e+000
-4.001045e+008  1.305077e+009  0.000000e+000
-4.002585e+008  1.305231e+009  0.000000e+000
-4.004124e+008  1.305385e+009  0.000000e+000
-4.005663e+008  1.305539e+009  0.000000e+000
-4.007203e+008  1.305693e+009  0.000000e+000
-4.008742e+008  1.305847e+009  0.000000e+000
-4.010281e+008  1.306001e+009  0.000000e+000
-4.011821e+008  1.306155e+009  0.000000e+000
-4.013360e+008  1.306309e+009  0.000000e+000
-4.014899e+008  1.306463e+009  0.000000e+000
-4.016438e+008  1.306617e+009  0.000000e+000
-4.017977e+008  1.306771e+009  0.000000e+000
-4.019516e+008  1.306925e+009  0.000000e+000
-4.021055e+008  1.307079e+009  0.000000e+000
